1.611764559068152636e+01,1.705416820979231929e+01,-3.141321444196809054e+01,-2.064927758411178260e+01,-2.775805534025364452e+01,-1.925585450185229419e+01,-2.046293894192033136e+01,-1.098756654901662300e+00,4.345668563964539821e+00,1.394306769928470935e+01,1.177746696451269770e+01,1.222830304069059792e+01,6.104574399404429030e+00,1.335591732406193222e+00,1.082020064267172454e+00,6.174386149403832569e+00,-6.415391453498855867e+00,-5.949846770283693687e+00,-5.721389313725219417e+00,-4.778157115041461012e+00,-4.245549831751434411e+00,-2.685754579406237852e+00,-1.560895488180486179e+00,-1.055312402210078382e+00,-9.888368652627266275e-02,3.825819973883354264e-01,-2.946229124920800579e-01,-8.690471199836001803e-01
1.645230522758346581e+01,2.288887962413054211e+01,-2.126674844705478762e+01,-2.400592615511406791e+01,-2.670928948464127117e+01,-2.228411938702743811e+01,-2.338339984443458874e+01,-1.259860312552806150e+01,-4.212899955517925399e+00,1.119404179487061768e+01,1.564157806713870613e+01,1.723239358335859706e+01,1.167677939224670425e+01,2.096212082527450171e+00,8.845249296086842294e-01,6.013557745347757333e+00,-5.104400026347895469e+00,-5.160889647723742257e+00,-4.760328029593051014e+00,-4.083496025649630212e+00,-3.832791815016708181e+00,-2.607579070326273118e+00,-1.800413295474114772e+00,-1.284449256574193621e+00,-3.410354172482513713e-01,3.532177227511718032e-01,-1.820919337665025672e-01,-7.351862048893932355e-01
1.466697994756966850e+01,2.423987685714184792e+01,-5.900169329622102943e+00,-1.961490854495241010e+01,-2.241343726777431655e+01,-2.197899727326680619e+01,-1.982558010567429463e+01,-1.129829738064003131e+01,-1.200546148737065977e+01,-4.872830312188193957e+00,4.585001864407354799e-01,5.934719245295047019e-01,-9.242385145688363224e-01,1.574351146346986141e+00,5.600185412572429300e-01,4.806709932779250849e+00,-2.496895655728816887e+00,-3.648787544298187413e+00,-3.411042856263545087e+00,-3.145897637417245374e+00,-3.149974930653318239e+00,-2.482669193103578920e+00,-1.505625580099986927e+00,-1.504690377371479038e+00,-1.074203444884990422e+00,-2.679665525621072186e-01,-5.927632428434445044e-01,-7.914414704167958003e-01
1.384792220278765562e+01,1.351166687754816920e+01,-2.124489130337512321e+01,-1.551605147479942026e+01,-1.278099519188667976e+01,-1.374493834163909511e+01,-1.197034346405836480e+01,-1.093020768827494038e+01,-1.219820141720154005e+01,-8.050945716952876197e+00,1.728392804517585590e+00,1.212462707507196313e+01,1.521225577946434981e+00,-6.949062324134631652e+00,3.352079551189520168e-01,2.663424308597056367e+00,-1.509159623337420264e+00,-1.881156388716152428e+00,-2.080930754554354500e+00,-1.622801363528927121e+00,-1.763089336040598809e+00,-1.033542716660854843e+00,-6.963186608816851475e-01,-6.782686855177271212e-01,-9.823214713607799631e-01,-3.606436117648755824e-01,-6.147494646399411788e-01,-6.409160319111573134e-01
1.680511571290137240e+01,2.097903097417057694e+01,-2.550558614814060832e+01,-1.775415640225770986e+01,-2.494328915039839600e+01,-1.472973820679800738e+01,-2.142538950190755642e+01,-1.611016829731289013e+00,1.786144482930220212e+00,1.371065271404878771e+01,1.270229696344586579e+01,1.326148646551360599e+01,6.091419969367619203e+00,-7.635266485889059540e-01,1.365724953942969340e-02,3.676252049593105031e-01,8.152899349815029284e-01,2.707030717163055877e-01,2.319776092300670223e-01,1.158077367537613533e-01,-4.019353656088615889e-02,-1.501967343226306151e-01,-4.522865006122906428e-01,6.746249310555176015e-02,-5.139286545908698933e-01,-3.866320357586296996e-01,-3.127741780704667018e-01,-2.303622189449945068e-01
1.556332797572480331e+01,2.941886877527504396e+01,-1.072499100422105478e+01,-1.509018014629194404e+01,-2.046667100849491305e+01,-1.470813923381850685e+01,-1.850130452888131316e+01,-9.357231794853653639e+00,-1.034066863811797532e+01,1.400238410645318732e+00,4.462877567498344966e+00,9.379529050971864734e+00,5.217342852281216636e+00,2.231780693408562222e+00,-1.451826352544940968e-03,2.711052064747355161e-01,6.761635019689538062e-01,3.922610624635045617e-01,-4.170910385564106926e-02,9.882280964074541263e-02,-1.674676082108169928e-01,2.185227349801618368e-01,3.770163291138520223e-02,2.397133964837689923e-01,-9.466435890394995223e-01,-6.988615574097253313e-01,-6.221106121702916214e-01,-4.361398975042901638e-01
1.383415375803364711e+01,2.316912574519247769e+01,1.365168763950411090e+00,-1.667771329161725902e+01,-1.993843322934203499e+01,-1.954967061296701658e+01,-2.038962061283588412e+01,-1.272018060105164494e+01,-9.842019478540750654e+00,-1.569372371154828416e+00,-2.218008016588902009e+00,4.046194322478068983e+00,-2.342178349989339381e+00,-3.054852272947121694e+00,5.079751125201469736e-02,-1.186601832858449890e-02,-5.299300089371750122e-01,2.428998490627466700e-01,-4.591322517831657457e-01,2.578518132179153932e-01,-2.914841193028896993e-02,7.607985474264454817e-01,5.144498336206859701e-01,1.748674030363222553e-01,-7.304701156205416490e-01,-5.616308639364637756e-01,-2.347809707157754999e-01,-4.554715780408255532e-01
1.626126631670931033e+01,1.722635203765658574e+01,-2.965438109518229481e+01,-1.880193675871591807e+01,-2.607860622573080178e+01,-1.842862411522677490e+01,-1.894910875413248164e+01,-1.165409447941872179e+00,3.766877984216256969e-01,1.220582098013072248e+01,5.570334373003185569e+00,9.512201986125017328e+00,4.530598737120352659e+00,3.208811358832970861e-01,1.125620292980805681e-01,3.173676530519516925e-01,-4.570434124645644802e-01,1.834163319519335755e-01,-8.170447427892123526e-01,4.894596046504395143e-03,-4.489908224284813176e-01,6.988920778859779581e-01,6.204877393502471472e-01,6.010497099919176467e-01,-3.869167329531992827e-01,-8.885838868921528411e-01,-2.044624104441514489e-01,-1.327482419414043047e-02
1.645334516846231310e+01,2.337401705558040987e+01,-1.915578505272469556e+01,-2.206678901446025876e+01,-2.406748671104957538e+01,-2.138422301150141536e+01,-2.247679978827367364e+01,-1.160890529108027813e+01,-7.426923959860328495e+00,1.018164570450667483e+01,1.227660282702092331e+01,1.117887950928708207e+01,6.557537818818750530e+00,-7.689523865243522716e-01,-1.801655936575174283e-02,3.853852097630092177e-02,-1.091020671587601409e-01,3.808333248347909317e-01,2.678432722290073620e-02,3.569787957415463953e-01,1.975015693430608732e-01,1.990714683989096567e-01,-1.995347261409424200e-01,-6.018193520058827684e-01,-7.192053380600156309e-01,-7.753463893217799052e-01,-3.288313776838959201e-01,-4.032264521703717852e-01
1.462682234838191242e+01,2.519998629961296999e+01,-3.695527957312701339e+00,-1.490926800173247635e+01,-2.069679742336147044e+01,-1.770103195040420729e+01,-2.067655878287816762e+01,-1.119291434533189644e+01,-1.046168222492373978e+01,-2.809491347634900826e+00,-5.612547288123035827e+00,2.420450113876894349e+00,-2.662499040096077962e+00,-5.750549054302807939e+00,-3.336983211431353291e-02,-8.218882496638910129e-02,3.189287869081292026e-01,6.753620873933704472e-01,2.237211692832561938e-01,3.301708532142453301e-01,2.978889262340678190e-02,1.378812872446527060e-01,-2.202320337147863072e-02,-3.997765037455232040e-01,-4.067681220709259415e-01,-6.859170299840944285e-01,-4.400211356651033134e-01,-6.029987090624792101e-01
1.484616819412759980e+01,1.714628315936417735e+01,-2.545369499819419090e+01,-1.334224295460415100e+01,-2.239848678628114698e+01,-1.088678624572047227e+01,-1.309548859601792614e+01,3.261699467495918547e+00,-3.663908265008346987e+00,-7.117802181232137038e+00,-5.056863611550659776e+00,4.552769307038266877e-01,-1.369532507708932645e+00,-5.676169718290224431e+00,6.377490172920616263e-02,1.622540991421934087e-01,-3.196129616340005475e-01,7.148863099385485143e-01,1.931423809186318119e-01,7.104869026462096171e-01,6.509662106827240891e-04,6.025660316027519059e-01,-6.421456902649477771e-02,7.042587381679277225e-02,-1.832114906416418831e-01,-2.456023184553311478e-01,-9.430433561318843361e-02,-3.986809888252001999e-02
1.681901824240347310e+01,2.320496094466630055e+01,-2.652395392208880409e+01,-1.481692872282957119e+01,-2.579794152895263792e+01,-1.459864891382323115e+01,-2.334320955904493289e+01,-3.461341295159397369e+00,6.533871477388661919e-01,1.575325146461131709e+01,1.065807195837523125e+01,1.009689409464224141e+01,5.764995683078203648e+00,-4.401248252075438266e-02,-9.330887604610295372e-04,4.529769298251143383e-01,9.775617062195676166e-01,5.203514992958407914e-01,2.825181167350081513e-01,2.468106080939164726e-01,-8.967162489517992163e-02,-1.175324269514390202e-01,-4.785648074653973683e-01,-1.563924368164632261e-01,-1.801822201050104488e-01,-1.717702497902179326e-01,-2.926229736288574190e-01,6.013149637108791690e-02
1.549570339644096784e+01,2.723555238919670529e+01,-8.373176370516288713e+00,-1.488749745508504319e+01,-2.065849677383436855e+01,-1.397051423550018612e+01,-1.804664069036148888e+01,-8.530926488444617206e+00,-9.831881349506410572e+00,4.466456304661082233e-01,1.482969312150403951e+00,4.661663506883278352e+00,2.060161204175345429e+00,-2.276562278979415321e+00,-2.210986868568457636e-02,2.361693819797149319e-01,8.031532690152561882e-01,4.968950425935838577e-01,1.132092511836681470e-01,-1.513993560436898700e-01,-4.050503262118386738e-01,-1.966405672081834033e-01,-7.052584200234084388e-01,-2.949630519539167550e-01,-7.069032603823498517e-01,-4.903120857797025334e-01,-7.813340652612875692e-01,-2.759453990945383017e-01
1.393953654594120728e+01,2.370384543832523860e+01,1.371963550071535920e+00,-1.047605124569775370e+01,-1.712838814045801072e+01,-1.847929051085196051e+01,-1.995998347699372033e+01,-1.300063833667442204e+01,-1.175772388383752620e+01,-3.557275917558825995e+00,-2.624879443163150139e+00,1.017726303293746914e+00,-3.320159739665851539e+00,-5.987666295860910814e+00,5.298027758407039545e-02,-9.109894100528724559e-02,-4.936362935745047809e-01,8.953198244948182283e-02,8.387127873615657370e-02,-2.244625465957094668e-01,-1.048215863630984485e-01,7.036988954817960384e-02,-3.968158868647394533e-01,1.202490481660680177e-01,-4.959007735185411159e-01,-2.524071569079964217e-01,-6.545305471748298354e-01,-2.262898961035437750e-01
1.646284652455310038e+01,1.931280585375240832e+01,-2.638298199441015157e+01,-1.581156337671599310e+01,-2.418317002172696562e+01,-1.333681742370084677e+01,-2.117011693244411674e+01,1.722848875678088643e+00,-3.280717900586417990e+00,1.153615274332295648e+01,2.509391931721917324e+00,8.072513313782122779e+00,2.273140099930621272e+00,4.057076209052525861e-01,8.196915130439169639e-02,-1.114463142080195368e-01,-2.043081342453575977e-01,-4.227422565717253167e-01,-4.474453911568881948e-01,-6.820506630300613438e-01,-5.356737770343857896e-01,-4.520005780017253283e-01,-2.146947975848671475e-01,4.018306030299566567e-01,-2.228284809692978874e-01,-1.114745327404026431e-02,-4.865197693439450299e-01,-7.871892399599761392e-04
1.642140306887631596e+01,2.529266750959003573e+01,-1.637443320623629006e+01,-1.751837825048364650e+01,-2.397327413626106463e+01,-1.960195790699965102e+01,-2.039469489878868202e+01,-9.075192992625837007e+00,-7.721424757433355879e+00,7.326834480808965822e+00,7.064217089497074831e+00,8.915188147147180331e+00,2.825959343667407531e+00,-3.894846631712389207e-01,-2.478107145377984183e-03,-5.232027301239081662e-01,-3.528919135886620650e-01,-4.575650625747993971e-01,-5.978198191776993298e-01,-6.414598511801385960e-01,-1.479263736133309415e-01,-4.560738571201042868e-01,-6.568906022590650373e-01,-1.309088597319614244e+00,-1.272353539547695256e+00,-1.044255810487576541e+00,-1.230313479721078629e+00,-5.134373395924692884e-01
1.468729285670905860e+01,2.563906440718448465e+01,-4.108642950735268862e+00,-1.250708984722015948e+01,-2.118703713802060662e+01,-2.003434289646281030e+01,-2.557244494681807367e+01,-1.299255525744490214e+01,-1.714981078514610857e+01,-6.344390062869989855e+00,-8.296909283181101102e+00,-2.585681546063195668e+00,-8.828864396056939512e+00,-1.048395688255380342e+01,-2.673903940504337648e-02,-4.195777492612036697e-01,-1.820807387619061135e-01,-1.134794108145038560e-01,-5.091262102189896277e-01,-6.107531582267384795e-01,-4.754164572466542116e-01,-7.596117082114886010e-01,-7.212518404943131234e-01,-9.829336345679121623e-01,-1.121027862173558987e+00,-1.003749055098428045e+00,-1.223926791881787102e+00,-5.824973428516055929e-01
1.549770481994242033e+01,1.840074960006763760e+01,-2.768117034847725932e+01,-1.261091185129346748e+01,-2.037848086288716587e+01,-1.186407236764471840e+01,-1.358455358483200115e+01,2.296807049298958070e+00,-3.749878547435394172e+00,-1.449830002285265040e-01,-9.080702857632118707e+00,6.532021398550365010e-01,-5.469684885690939247e+00,-6.036888507304204232e+00,6.683790198508629543e-02,-3.902879018380818188e-01,-1.072786782306716091e+00,-3.287736861516611375e-01,-1.124773084482583396e+00,-4.505411324878911411e-02,-7.358975562247269675e-01,1.642612884697229603e-02,-4.576817275197810897e-01,-1.932015509870477765e-01,-8.860607913516663769e-01,-5.773040411295214946e-01,-9.431630394056393918e-01,-3.674309302429670243e-01
1.685042916967144322e+01,1.947878542788279432e+01,-2.534607221289676815e+01,-2.076751150956807734e+01,-3.119927147213969221e+01,-1.985589742128703961e+01,-2.457800724851637852e+01,-6.587467412385728416e+00,-9.319910211818502876e-01,1.150782295992319781e+01,8.872455450416085299e+00,9.020141163193507339e+00,3.666664407991581331e+00,1.510831355312741708e+00,-2.036378933919811424e-02,3.072787292338877152e-02,2.194939344203404030e-01,-1.396677293552505694e-01,-1.051447897390705544e+00,-2.325350275896828633e-02,-8.806330300415889933e-01,-5.895441470088663705e-01,-9.824495674047664107e-01,-6.912879016170356827e-01,-8.826400689162338109e-01,-5.567301573115419622e-01,-9.014625412591639186e-01,-3.915172093052143865e-01
1.543060658526035134e+01,2.224447849456389648e+01,-1.012967855577768894e+01,-1.702908220016538721e+01,-2.598364465260114642e+01,-2.143973699559829882e+01,-2.275071318711610147e+01,-1.572991511871107129e+01,-1.641153907945167134e+01,-9.414971249392623420e+00,-8.039858727579217046e+00,-5.988990508223389853e+00,-1.004432021859071256e+01,-7.839090570540499847e+00,-4.207947835426313621e-02,5.144538047798144498e-02,4.344098463150417588e-01,3.060286544552062171e-01,-4.923414025500316704e-01,3.046648015659241815e-01,-8.195977517382896371e-01,-3.219872149609405154e-01,-8.082609681379389066e-01,-5.504432045838949517e-01,-1.012642746260038917e+00,-9.682459128989979735e-01,-8.753546129132705467e-01,-4.003008834531259774e-01
1.401344851555026239e+01,2.367640104841506599e+01,-1.699264777544092775e-01,-1.042380793482337786e+01,-1.904459513614897048e+01,-1.958640813138714520e+01,-2.308343043692255492e+01,-1.656598639153874331e+01,-1.932754755241227329e+01,-8.021968127217968814e+00,-1.041651592970571549e+01,-3.547852133837941402e+00,-9.878471411548703784e+00,-8.766165121914308855e+00,5.083447263379141379e-02,-1.914689128393184392e-01,-5.226199553778813067e-01,6.034210266066340062e-02,-4.623047585532681358e-01,4.247133162333439627e-01,-3.262738524966437570e-01,3.270683440181501034e-01,-2.402480357239889230e-01,-1.190060824821786434e-01,-6.866650045095408217e-01,-9.951470578025816138e-01,-4.768244671172580107e-01,-4.802704601011779650e-01
1.673376774603701733e+01,1.764099476709551340e+01,-3.219264983170994299e+01,-1.762801572896428226e+01,-3.434567173018044173e+01,-1.359363100331369267e+01,-2.863406197241750917e+01,2.688469148220612226e+00,-6.297225337746751528e+00,1.212114107994365497e+01,-2.961663692228566180e+00,5.624073422437087189e+00,-5.042639117024013018e+00,-3.894119798172747782e+00,6.012285781335460072e-02,-6.892070899706476128e-03,-5.520811426045102444e-03,-1.741425952903191687e-01,-4.896535716306573693e-01,7.648900998527166650e-02,-4.609996180694537204e-01,-2.508433105137999886e-03,-2.100459898023339378e-01,2.353675544628470173e-01,-6.551971692940750103e-02,-5.574679905734264418e-01,-2.076903752730150654e-01,-6.339295628336467647e-01
1.627681290584451901e+01,2.553287796023477796e+01,-1.758414169366513136e+01,-1.776144957716468653e+01,-3.184552034065533732e+01,-1.602191636839927824e+01,-2.715305443222306536e+01,-9.649663826040313808e+00,-1.483132745978571165e+01,7.273903641814212229e-01,-2.411206224978273749e+00,4.331530453548545267e+00,-3.678886832467442858e+00,-3.246919531932502601e+00,5.119339827685434607e-03,4.831535213491294778e-02,1.053759133923240499e-01,3.815136128498293755e-01,2.725803912952167174e-01,4.746660635308497800e-01,5.239229141961343483e-01,4.436120968329347325e-01,-1.611424866119790245e-01,-3.987261434533915239e-01,-8.848445977750567515e-01,-1.078117684658401076e+00,-4.369576636644354473e-01,-7.421297499178743928e-01
1.468928455719377091e+01,2.547446156332503264e+01,-3.789958146482514501e+00,-9.064552591047926100e+00,-1.941960642288653105e+01,-1.724389878419892597e+01,-2.435209406991497971e+01,-1.411337109526595945e+01,-1.571163924555945002e+01,-7.484263176538818563e+00,-1.077697813572695118e+01,-1.013984686307975736e+01,-1.099408195217216111e+01,-1.032391116319306867e+01,-2.462017123536913016e-02,4.746883289876499545e-02,5.035690630851810123e-01,5.358380172275052367e-01,5.175162290836872181e-01,4.053681998645368711e-01,6.548602895617101627e-01,4.209946403062976295e-01,4.840119716738550126e-01,-1.171611613076659619e-01,-8.269949846148902384e-02,-7.001515950897366780e-01,9.185343178754218352e-03,-2.584119244900477952e-01
1.601714298499671330e+01,1.558557140784276562e+01,-2.823157387353230519e+01,-1.561502533649633762e+01,-2.642713314266745783e+01,-1.350729036506202974e+01,-1.963253658227679921e+01,1.147605651345408706e+00,-7.361121013537196944e+00,-2.618832952333129516e+00,-1.295239581339357038e+01,-9.977061288743458434e+00,-9.415578258117054844e+00,-1.308011404162413882e+01,6.535099708858334300e-02,-2.437697315559630429e-01,-3.883143689272185450e-01,3.545424684432341156e-02,-7.209748457243950193e-02,1.034754273983363171e-01,3.908633745254629366e-01,4.202134057993150984e-01,5.041701314401163536e-01,-2.119310622711756409e-03,-1.380287642393009384e-01,-8.616417405750376179e-01,-3.635755884520864845e-01,-2.897713700001254833e-01
1.682933224210851364e+01,1.913816828926656655e+01,-2.441616267506119087e+01,-2.123526980442546730e+01,-3.138417599818192016e+01,-1.846723455648105627e+01,-2.239055441532892488e+01,-6.079476898173630239e+00,-3.552725840306643512e+00,1.082782859162967348e+01,5.672372114176021718e+00,6.644666650787927509e+00,1.516262068157231691e-01,-4.740024003275408404e+00,-3.516729477202168441e-02,9.755314452335969722e-02,9.743182154353471347e-01,2.571912203704412869e-01,3.791143654410874531e-01,-2.055070738584111878e-01,3.671161609495650624e-01,-6.839752863773445046e-01,-4.809527278315510745e-01,-8.032439450481088095e-01,-2.591898851594899300e-01,-9.028883322851601889e-01,-5.457384612034257287e-01,-2.470890499370978766e-01
1.538744858693818962e+01,2.462029648510825908e+01,-6.120419645967187350e+00,-1.143542369726818819e+01,-2.310041441709009646e+01,-1.709227523560347706e+01,-1.978522151736326151e+01,-1.182745058586522724e+01,-1.662284804220467294e+01,-7.455385595966201429e+00,-1.146261809480767013e+01,-9.471282327109022958e+00,-9.278246233958565625e+00,-8.180992517794193120e+00,-3.780048833972901590e-02,7.060608376295755828e-02,8.889938590218871006e-01,7.167072542260889412e-01,4.264815978976639332e-01,3.240936376814836789e-02,2.108442083230651354e-01,-1.147391295289356128e-01,-2.022209491900202050e-01,-3.026911894335138076e-02,-4.445685459420793406e-01,-6.673955021587087977e-01,-5.680422499632329369e-01,-4.118629713046224883e-02
1.404793919536507296e+01,2.398682928753795451e+01,6.603417333020260571e-01,-6.965779142355698283e+00,-1.801438142113622831e+01,-1.542166839371862785e+01,-2.040334877439078198e+01,-1.128424171452105362e+01,-1.441968549728173343e+01,-1.011411349416080974e+01,-1.017749508677355763e+01,-8.981840468218544871e+00,-1.151966875960946979e+01,-9.272898161007063322e+00,5.859844006839401431e-02,3.294606368176009048e-03,-3.466431762843756870e-01,4.519372649121387031e-01,-1.297188292107664398e-01,6.695380689403385155e-01,-1.911988444622368666e-02,7.901719169241626650e-01,1.009717999020665058e-04,6.006172931440318941e-01,-6.065837616205353999e-01,-7.678262960387741143e-02,-8.294466275120113696e-01,3.225228190674364614e-01
1.691775512310745100e+01,1.730084324082166702e+01,-3.120969557712597364e+01,-1.800900530871883021e+01,-3.375593570447750125e+01,-1.582223530093576791e+01,-2.756781608863707689e+01,-7.028323268533905877e-01,-7.817118521263016540e+00,8.136048182051396793e+00,-6.661705474947529737e+00,-2.812764812609916287e+00,-1.046108034539231646e+01,-8.007587196839022425e+00,4.268157533715445651e-02,3.640059900723911501e-01,1.317427690220929204e-02,5.793317145316192462e-01,-1.338773869582290665e-01,6.042543440922834019e-01,-4.225756525022315579e-01,4.720325294513264547e-01,-2.163869048444817811e-01,9.275507867464384271e-01,-2.705891897944483482e-01,3.534199947363664829e-01,-8.025081454912169621e-01,4.780476379822311550e-01
