1.467649152037214577e+01,1.906426869035307670e+00,-9.761260892668914835e+00,1.677654004404709198e+01,-2.032962904092036283e+00,1.585169037352377686e+01,-2.012327377358846192e+01,1.067937708629767712e+01,-1.590381292925857437e+01,1.127781492137384056e+01,-1.535041378497606956e+01,1.762948829449307198e+01,-4.152705727277826719e-01,1.343775092604415811e+01,1.011579249743942643e+00,4.042632627617365887e-02,-4.780505850784470212e+00,-1.823993944378772936e+00,-4.445852792533808717e-01,2.719439351105766844e-01,-1.770735226838625831e+00,-1.238961963000937638e+00,-2.347275601600373740e-01,-4.475023949662641165e+00,-7.208315050196643092e-01,2.411631983067640816e-01,1.408975583308660628e-01,-9.313950769827599174e-01
1.647020394946790134e+01,1.639970747364645431e+00,-3.039025196293300013e+01,1.925738972454482933e+01,-1.176706881512010527e+00,1.979123007293592806e+01,-6.898610493470287430e+00,7.252464730354606814e+00,-1.464951605156343106e+01,8.636319447630622648e+00,-2.495454364094553412e+01,1.953020641701971627e+01,1.062364972624609472e+01,7.036322051169763725e+00,1.223425632418624120e+00,-1.309481680800127223e-01,-5.715106901750920620e+00,-1.834556457844286781e+00,-1.869476536829968394e+00,-1.443868637237694375e-01,-2.443409016581814974e+00,-1.748880269473760185e+00,-5.793705731366109030e-02,-3.799467783131187382e+00,1.276687924232875915e+00,9.578053670904753680e-01,-8.645541983244408035e-01,-1.425358503498095120e+00
1.776174644886894782e+01,2.068652294789063539e+00,-4.180469781890507619e+01,1.680211671785890459e+01,-8.784263205046353162e-01,1.713430620246294822e+01,-2.072328299071563240e+00,4.056890501737324684e+00,-1.679341255608363781e+01,-1.342653575100541952e+00,-1.946123078348490409e+01,2.291031051355547987e+01,1.168962605078477601e+01,7.779327481798533839e+00,1.249218989010558722e+00,-9.834160175408410143e-02,-5.611861813323573145e+00,-1.740365827406240129e+00,-3.331375569671668480e+00,7.743119081986352681e-01,-2.899512383847116848e+00,-2.785592337954130748e+00,-3.788384550155911024e-01,-2.492065993542360136e+00,2.705417457014511751e+00,6.035894047234557913e-01,-1.049150782680914773e+00,-1.797813658518650604e+00
2.113517033693307567e+01,1.874213798710960388e+00,-2.929953788747315713e+01,3.510109542741894018e+00,-3.071965090690611433e+01,1.907903427432421850e+01,-2.861251189538623763e+01,-3.808615068583472318e+00,-3.251380299508596039e+01,-1.807695552455090393e+01,-1.443544050580990934e+01,7.824934270605830022e+00,2.200368794816972340e+00,3.398886020011480241e-02,1.073786787267079657e+00,-3.189507335724424131e-01,-4.411293726764359491e+00,-1.477343832700930948e+00,-3.824522614524192843e+00,8.017383527752587336e-01,-2.897824002964221712e+00,-4.139747275996757736e+00,-1.557473562530324873e+00,-1.421165738951500446e+00,3.612001704322280737e+00,-2.472847146740577706e-01,-3.244812535011577515e-01,-1.539260854256118582e+00
2.246502383979105844e+01,6.587708030520583735e-02,-3.799686958660581837e+01,6.857907161031805643e+00,-1.882953728439873586e+01,1.089217707735626739e+01,-2.806452983189324257e+01,4.747300032136745784e+00,-2.073644013440467759e+01,-1.059748019384042372e+01,-3.852626862275194242e+00,1.228627775409685086e+01,-5.264261395104543162e+00,3.587586609508871316e+00,8.297586311499713929e-01,-3.228521492215628841e-02,-2.515239328992119550e+00,-7.103116731415454188e-01,-4.001911142614865469e+00,6.422958267868669191e-01,-3.326333578454196527e+00,-5.883181436902378714e+00,-2.123896573360931406e+00,2.751233244010155010e-01,4.595877612932045331e+00,-6.289061586237180146e-01,1.666986476371036252e-01,-1.244439752318176495e+00
2.242565628296474856e+01,-1.074772205126763858e+00,-4.542836740793463690e+01,8.189043092619540332e+00,-2.878403693693727305e+01,9.343889325010456659e+00,-3.742189910172756129e+01,-3.779051356841808484e+00,-1.805277927432244311e+01,4.824279148838377940e-01,7.797983433249901175e+00,2.674833341698326095e+01,-7.664662053078940218e+00,3.904119793470019584e+00,5.122189294901475787e-01,2.452885999076148682e-01,-7.438704998779471778e-01,1.791223648635338894e-01,-3.111132469331746364e+00,1.102966170754834163e+00,-3.375076141030209254e+00,-6.249084756949548236e+00,-2.777671343205629029e+00,2.479941470753441290e+00,4.300205909542726523e+00,-1.117098951078886238e+00,-4.903843538539258418e-02,-1.220183897911290449e+00
2.173305232302682910e+01,1.466264205537489707e+00,-4.318422782496681833e+01,9.968242736212994615e+00,-3.282308216084106078e+01,3.097279324532441436e+01,-3.327597593963467659e+01,-1.544952670162407316e+01,-2.134311659801177896e+01,3.913758413233265010e+00,6.253083417764587537e+00,1.436501756332296154e+01,1.632126168705303249e+00,-2.011855778960461638e+00,1.674859117257753161e-01,6.395164311314843752e-01,-2.946203399276460799e-01,1.375408446740629342e+00,-8.839836900265154451e-01,6.252728086705416910e-01,-2.025357734076307814e+00,-5.422572438237996728e+00,-2.086867373351451782e+00,2.842291769198227680e+00,1.993804449685427471e+00,-1.431273623736775136e+00,-4.205159082012481231e-01,-2.299606985001516168e+00
2.096424378593406956e+01,-6.471161939593719215e-01,-3.717278324353792840e+01,9.329577872266581196e+00,-2.571762114086605067e+01,2.068192270034861124e+01,-2.982246573730984096e+01,-2.964800563765561847e+01,-3.466452403049663644e+01,1.560166699313873195e+00,3.650875878961530319e+00,1.377332138625620317e+01,1.081869602072100633e+01,7.030451459075916176e+00,-4.017754735883655171e-02,-1.085958448077698618e-01,8.682755800988355421e-01,1.441044686375263506e+00,1.835529976850820866e+00,-9.711711280860078066e-01,-2.375093376877170925e-01,-2.908188101575906348e+00,-2.679065215754722340e-01,2.713663294396011061e+00,8.609488784241768611e-02,-1.167506198943651929e+00,-1.936772708418405542e-01,-2.030763865386845168e+00
2.144406668668522897e+01,4.175904396781194627e+00,-3.768097998395076331e+01,1.581492743948614610e+01,-2.816751992112347480e+01,2.033265102066497221e+01,-3.502121539565483488e+01,-4.014717401748503534e+01,-3.409140945469944484e+01,1.344372749460104366e+01,1.371817268368458365e+01,1.205535637673184368e+01,9.433932073986303735e+00,-1.296383517596076729e+00,3.551896730891355991e-02,-5.127353913653038830e-01,2.156605349528715188e+00,1.349494246362735739e-01,2.408259586962366861e+00,-1.913687340146211113e+00,2.533767064479804931e-01,-1.224842295065089015e+00,-3.048218929273597833e-01,2.452682216523734693e-01,-1.055017351008039173e+00,-1.496234484359012296e+00,-4.618792224546499625e-01,-2.009062114067189597e+00
2.166020386814846432e+01,4.649428884511864979e+00,-3.940763559969530405e+01,1.899729909771976466e+01,-2.637950238493351307e+01,2.811536576560268585e+01,-3.090524883858880401e+01,-3.536185626649552916e+01,-4.211405889207888720e+01,2.129928494295522867e+01,3.094406639422573324e+00,7.421059243322439158e+00,5.546583174159579244e+00,-6.558023870274198863e+00,1.558829460361963459e-01,-7.947515789277390663e-01,2.422896926065346346e+00,-5.047292821100272109e-01,3.312719790395951769e+00,-2.857813947816050248e+00,6.956828226686102568e-01,4.646103362228395373e-01,6.785915263251605101e-01,-1.483181705375287374e+00,-1.515993599965002492e+00,-1.647951501861802504e+00,-1.109573432804010995e+00,-1.422164623490321578e+00
2.075609167715462178e+01,7.418059786380806209e+00,-4.086477047607986179e+01,2.105420741859600398e+01,-1.349090569303725040e+01,1.218140439857332780e+01,-2.915465716203788205e+01,-2.470228957838421380e+01,-3.006581038441978038e+01,-5.304959280849864678e-01,-1.045017228153565902e+01,5.103326124330665792e+00,-9.097709609736314817e+00,-2.011036559821745939e+01,2.275798714978166659e-01,-7.806766359007499823e-01,2.071486896866701510e+00,-5.060772884600563959e-01,2.312510916548300877e+00,-3.284960460537444504e+00,1.005099701526492417e+00,1.177596430968825603e+00,2.016380720505412949e+00,-1.648948486644892686e+00,-1.361788159387583352e+00,-1.774654888468553349e+00,-2.693438406371895244e+00,-9.898273639483656794e-01
2.226917886502139865e+01,-8.808371495592531630e+00,-1.851065638325877671e+01,7.612755466829290718e+00,-9.556832783596197700e+00,-3.181155802009951294e+00,-3.417957173065785526e+01,-3.378430100539231873e+00,-1.431766010815657353e+01,2.286834907695026953e+00,-7.710342043294629910e+00,5.940607392253891561e+00,-6.385778196776320748e+00,-7.601801198276791460e+00,2.346490904639329800e-01,-4.000935550408967201e-01,1.332359909446019675e+00,2.483184287481643437e-02,1.133097799009067375e+00,-1.180814042736825442e+00,5.354887066221017955e-01,1.497267984504065286e+00,2.278964636641120034e+00,-1.530256773010815419e+00,-1.101797654418744221e+00,-1.859387352136362193e+00,-4.096708479364955302e+00,-4.663017378413769620e-01
2.342965671526478033e+01,-6.124988382364493056e+00,-2.643708819758613160e+01,1.354451602363793805e+00,-6.626664517854098158e+00,-8.820155225095583917e-01,-2.848558837695447465e+01,-7.870956240476466803e+00,-2.188637729433991197e+01,-1.098441450391442764e+01,4.441021395474876177e-01,1.166746626248829166e+01,-6.468666523290086623e+00,-5.472530615722832614e+00,1.397180989400205742e-01,-2.798888074083876187e-01,1.036673318783671194e+00,2.008020220814175083e-01,5.352034460696002416e-01,3.660483373051726108e-01,1.008730842331594157e+00,5.006763111714001013e-01,2.551918968957347378e+00,-1.871477433354875597e+00,-4.410245109050653922e-01,-2.396813653191478988e+00,-3.773285591322787624e+00,5.415506542652525068e-01
2.301097339216821780e+01,-4.032517644699679771e+00,-3.018038404459726820e+01,6.627038419297218041e+00,-1.049010104889470973e+01,4.337137590347398763e+00,-2.986753399543879084e+01,-1.948983303769333020e+01,-1.864629258593889105e+01,-7.461446226403763760e+00,1.137510594870839942e+00,9.706588924783682515e+00,-4.997521496463236623e+00,-2.813221582481318706e+00,3.503469585546069298e-02,-4.445144670847845925e-01,1.133705847326929916e+00,9.028359202689711926e-01,-7.084912836429139160e-01,1.740454940102349690e+00,1.102296653374873037e+00,-6.041934501385258782e-01,1.681067489128301951e+00,-1.332332477827021577e+00,4.062533752812634291e-01,-2.540982186613662375e+00,-2.708904406195865366e+00,7.561783002860620329e-01
2.246666442731045876e+01,8.100622396804206815e-01,-2.820241446846324962e+01,1.448036182532297111e+01,-2.453215358356407805e+01,1.238843883325409578e+01,-2.061491200947349967e+01,-2.953817511705677745e+01,-1.616269515000925239e+01,2.912924315920900842e+00,-2.950492567233290675e+00,-8.640698397712032630e+00,-1.597289714761275370e+01,-7.127493575953991467e+00,3.070851870109373577e-02,-6.712079164730989644e-01,7.386602582030047381e-01,1.875822134377710615e+00,-2.873911114955020274e+00,4.078669223085860551e+00,1.476341266449512135e+00,-2.443496402038884130e-01,-4.067972743452376028e-01,-6.870440573865096989e-02,-9.093356143974340444e-02,-2.180960559711797586e+00,-5.008796586171540000e-01,1.191128319824490411e+00
2.237325581588672563e+01,3.602597405044858370e+00,-3.251685508563572569e+01,2.181304901928053752e+01,-2.110843987071478978e+01,2.408284026775276132e+01,-3.328098729546017864e+01,-2.728957999429388082e+01,-2.770533163498745921e+01,3.498262716798616445e+00,-2.119710582126140164e+00,-1.379247690226349521e+00,-2.696201768985416081e+01,-1.122601954296398308e+00,-1.248976478288004420e-02,-4.482002780179070722e-01,-6.810073193129716485e-01,2.578890959581318310e+00,-3.091205456393260498e+00,4.327953360411216366e+00,1.346217708670078395e+00,5.439624737106697472e-01,-8.328032397508304818e-01,-2.329843018908236973e-01,-5.078955406437489772e-01,-1.715287886996299527e+00,8.465406610089624140e-01,1.978620106924410260e-01
2.196431420311721894e+01,2.872731205882616656e+00,-3.071271167621407017e+01,2.024849738805636434e+01,-1.833882410415547071e+01,2.686467963820028260e+01,-2.345633092811435461e+01,-3.224544305044046411e+01,-1.248856986091750443e+01,-5.623071745828684964e-01,5.051589919577585519e+00,-1.136610134308983788e+01,-1.969337155398524786e+01,-4.938271055681246580e+00,-3.725407776101585799e-02,-7.394048079229822434e-01,-8.370055386742557557e-01,1.781645785616678079e+00,-2.640286151109888735e+00,2.815704462244827067e+00,7.069333269677569032e-02,2.511416575023328601e+00,-3.016269998546557973e-01,6.339783172071015160e-01,-2.561083979916792819e-01,-5.564837924802868985e-01,1.704361146435911634e+00,-4.561423051085533587e-01
2.146826700806434474e+01,-6.548538792216186621e+00,-2.257166107078294814e+01,2.276249609269363816e+01,-2.311875702125175991e+01,2.626012181359543263e+01,-2.106150502287744430e+01,-2.139501324850882114e+01,-2.481806172044829495e+01,-2.741892399087304977e+00,-4.384781436082462847e+00,-9.604634249026904769e+00,-1.447605905797210291e+01,-9.420279154817841061e+00,-3.011234237594866830e-02,-7.599499306424906120e-01,-1.135310162171401460e+00,-1.805100616615313291e-01,-1.631673803218506524e+00,1.603220198022179410e+00,-5.102554500837588880e-03,2.702734868114838207e+00,-6.544395598171269812e-01,-6.127296944186793048e-01,1.683469135926645710e-01,6.924247841631803180e-01,2.588945285956939735e+00,-6.889584360304218391e-01
2.270950400053297358e+01,-1.075257204480763207e+01,-2.401718358781808149e+01,2.458570842202127693e+01,-3.791746474051516458e+01,3.247071128345092461e+01,-1.850935359554523174e+01,-7.179166763332009982e-01,-3.072661224482861542e+01,-5.740497434544378663e+00,-1.579778475430673979e+01,-1.663908083844115371e+00,1.560282720598533013e+00,-1.569367020511344801e+00,-8.488359741361271860e-02,-2.663813581160410227e-01,-1.602033796834949397e+00,-8.380705025249355344e-01,-8.098048521593219640e-01,9.611507637841401053e-01,-1.168058081547732163e+00,2.285128604650432660e+00,-1.580004617229727515e+00,-6.687481403754267362e-01,1.176810208448320905e-01,2.525550590386506755e+00,3.599556099128353726e+00,3.263505289564465062e-01
2.351888767742730124e+01,-1.131834458682107680e+01,-3.371748181524884558e+01,1.936291451842438249e+01,-2.769081884617291323e+01,2.214304718682734219e+01,-2.516114194328407905e+01,1.045634420767029615e+00,-1.801217924657073510e+01,-6.631836463727153408e+00,-2.386734588786256328e+00,5.467821703084591034e-01,5.960007167789203031e+00,-4.805020578198717196e+00,-1.542156951735962067e-01,4.758241194934384466e-01,-1.402960346879708498e+00,-1.716206344475525114e+00,-4.057283588993000345e-01,-6.064063740025045224e-01,-7.621396049325888100e-01,2.310556776638159338e-01,-1.044269341200434686e+00,-2.186866922118124723e-01,8.802839470260117594e-01,2.238064371333167379e+00,4.039209420925528704e+00,5.353513754746457298e-01
2.259473725024956892e+01,-3.432589103058884206e+00,-4.091826189374706502e+01,1.323719624556615493e+01,-2.613518357043397700e+01,1.741366260224379658e+01,-3.506263220072869302e+01,-1.485079115779877501e+00,-2.032622622791097200e+01,3.789802586388757444e+00,6.235573864440929093e+00,8.758015923906587119e+00,-1.009475417016910681e+00,-1.152545992315404533e+01,-1.833131408047807831e-01,1.323002609129077412e+00,-1.587845811108025362e+00,-1.716156708809272846e+00,4.662678637707333706e-01,-1.293513740415280777e+00,-1.249428579599824785e+00,-1.717730985224411144e+00,-1.693172165494140957e+00,5.165489804280281039e-01,1.391166343345359602e+00,2.499684593008149491e+00,3.488174955606144767e+00,5.726850027027575729e-01
2.170412025920042964e+01,-1.382981288677025411e+00,-3.874671956549786245e+01,4.992526171128711887e+00,-2.557708596020088976e+01,2.418491136308785983e+01,-2.440494917874029213e+01,-2.203812081798572109e+01,-2.562730327300009137e+01,-1.095045319028157849e+01,2.119020146806282590e+00,3.655361700938581482e+00,8.396654974763319013e-01,-8.850140059378921009e+00,-2.363268801101416350e-01,2.194668288678577106e+00,-1.900402348789364648e+00,-1.096516228286508188e+00,1.705283340279711846e+00,-1.204471454443545531e+00,-1.120174943068744877e+00,-2.945723455290261139e+00,-8.006589702688799992e-01,2.913893176267060015e-01,1.733020008946735135e+00,1.611244042952762801e+00,1.949289151547444421e+00,-3.379879512461567148e-01
2.086739544271407709e+01,4.898637491353193596e+00,-3.967129276620791245e+01,1.888024238837523328e+01,-2.828654660946978794e+01,3.248392414318514199e+01,-3.796475195382056711e+01,-2.019018431418068005e+01,-3.920392811491834095e+01,2.514670276273798244e+00,-5.455828985515851492e+00,1.286669067637980923e+01,2.718217323890167236e+00,5.703197726786219057e+00,-2.001114826261011503e-01,1.487758642139436649e+00,-4.299093320889003089e-01,-1.123504060911945102e+00,2.867071655982496470e+00,-2.347244840586652170e+00,-7.849922320141948795e-01,-2.303562561573285095e+00,5.980596377076132786e-01,3.998206078631457161e-01,8.324744058851971662e-01,6.628842958969246579e-01,2.248550833172223151e-01,-3.071071301223300409e-01
2.079347452058794943e+01,4.807754996136731407e+00,-3.452952564749625708e+01,8.818258106804764296e+00,-2.144997919826428401e+01,1.557417867453211890e+01,-2.802172387094205774e+01,-3.235184448693136261e+01,-2.552832879044685654e+01,-3.680653641572169676e-01,1.020487235595282094e+01,4.781644888248487213e+00,9.802009222301819591e+00,1.130520768913901186e+00,-4.633586736759705282e-02,7.201831854651692399e-01,8.576292937974863140e-01,-8.871222087515161503e-01,2.454095376121491867e+00,-2.543257171696755137e+00,5.119089774426743844e-02,-5.649399876677946297e-02,4.756713127093369353e-01,3.222147870371514511e-01,-9.512671154206208124e-01,5.622826752805822059e-02,-7.344040738057255879e-01,1.910110919850049049e-01
2.109545759011897204e+01,3.891104408937654302e+00,-3.647763638354228988e+01,1.140965534898087341e+01,-1.794028180185077659e+01,1.495935841233632324e+01,-2.743894449806153801e+01,-3.428671177137778869e+01,-3.121101309917848710e+01,2.357627581869501832e+00,8.679428157437929059e+00,7.297013936306354864e+00,1.512181968583386649e+01,-6.886098461292423423e+00,1.333442760597380872e-01,4.020699908508187925e-02,1.019688374401747089e+00,-6.668000037404230307e-01,1.873344855481879012e+00,-2.795791429385154014e+00,1.318254409632466928e-01,1.590542245757774920e+00,7.606021817828682030e-01,2.104613745438736749e-02,-1.521822846322737455e+00,-2.478111778458625125e-01,-1.330284521144458498e+00,6.807882888324756632e-01
2.092844064452627251e+01,5.242871757571578861e+00,-4.163807707159133997e+01,2.005835914328386593e+01,-1.510497318524974375e+01,2.084343352119048376e+01,-2.901111508991942856e+01,-1.902925300312988455e+01,-2.798714539002918400e+01,-7.257748869253357604e+00,-1.203437455702930370e-01,4.698734833063356930e+00,1.739201278829979769e+00,-1.777748492896575883e+01,1.993371530990045437e-01,-3.588380898255516538e-02,9.022035971304303015e-01,-5.325064628207986095e-01,6.905304255199294916e-01,-2.800027872781466698e+00,9.197916903130660959e-02,2.473794542727349111e+00,8.731606199288383108e-01,5.643989335801864460e-01,-2.020295564591044979e+00,-6.387113769180081668e-01,-2.755746744210959776e+00,2.720102175857200821e-01
2.262796830053564889e+01,-6.066635498212287203e+00,-2.779998836149750474e+01,7.168901504071118147e+00,-9.480001721245862711e+00,1.616584190971461776e+00,-3.030440739406477846e+01,-1.235942286974405446e+00,-8.856843256625131389e+00,-1.203263466724002972e+00,-8.253851997225892134e+00,5.614322054516220462e+00,-2.207520095555480122e+00,-1.261471647275030472e+00,2.112481713388433546e-01,5.310588247409173124e-02,6.814816761132027612e-01,-5.291609373402903493e-01,8.806243094346215272e-02,-1.745139921113465498e+00,5.128791684390507921e-01,1.218336310690503854e+00,8.321373570804346809e-01,-1.007609268387385376e-01,-1.865654876672898865e+00,-1.513055881368471800e+00,-3.752848992204865564e+00,-5.606550609653230266e-01
2.312975064968464167e+01,-1.601105260998906266e+00,-3.004448290009339217e+01,4.942032717043931100e+00,-1.119339718062195921e+01,1.893878773491172174e+00,-2.829031599046819423e+01,2.031069774532590966e+00,-2.029745447981548168e+01,1.390933947516510005e-01,-8.202804263395604423e+00,4.618709204228083287e+00,-7.708188911555500233e+00,-2.026848923519824819e+00,1.174410155956499419e-01,5.326093486363724372e-01,2.574645559468975442e-01,2.997021330683978801e-01,-8.513254033323833792e-01,1.887018777132246639e-01,-3.572278409816817546e-04,4.883711255023446829e-01,4.240323915339827554e-01,-1.315255813684942932e-01,-2.196728142254400495e+00,-2.014716605391516424e+00,-4.534378158899655453e+00,-4.860607124912216248e-01
2.261165063838711475e+01,2.707966166882785242e+00,-3.630812812310565363e+01,6.318711463055682209e+00,-1.981230127025559895e+01,6.311421868106262600e+00,-3.375404995261762053e+01,-8.486607258355505223e+00,-2.747341837530743902e+01,-6.302775427974174338e-01,-4.870084991512912076e+00,7.965249453479602337e+00,-1.007428173181912179e+01,1.778232168939309021e+00,-3.542821006718168547e-02,5.841606061677391271e-01,1.532712900105616949e-01,4.547816825925432571e-01,-1.082910515465819401e+00,1.312618312208867266e+00,4.537381028578356124e-01,-7.339702680289383885e-01,6.559596363029916999e-01,-7.410505203447149691e-01,-1.668511021715952669e+00,-2.369039737120691047e+00,-3.465419676433353136e+00,-3.424832658993877121e-01
