5.393070000000000164e+02,2.570919999999999845e+02,5.196820000000000164e+02,2.590950000000000273e+02,4.922839999999999918e+02,3.237900000000000205e+02,4.745989999999999895e+02,3.824320000000000164e+02,5.529969999999999573e+02,2.512539999999999907e+02,5.666689999999999827e+02,3.100409999999999968e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.236280000000000427e+02,3.844850000000000136e+02,5.078299999999999841e+02,3.825310000000000059e+02,5.157789999999999964e+02,4.844019999999999868e+02,4.863319999999999936e+02,5.686609999999999445e+02,5.509880000000000564e+02,3.844429999999999836e+02,6.117649999999999864e+02,4.491619999999999777e+02,6.352440000000000282e+02,5.510149999999999864e+02,5.275389999999999873e+02,2.042450000000000045e+02,5.725399999999999636e+02,2.061639999999999873e+02
5.393070000000000164e+02,2.545033333333333303e+02,5.255486666666666906e+02,2.577916666666666856e+02,5.053303333333333285e+02,3.237900000000000205e+02,4.922503333333333444e+02,3.824320000000000164e+02,5.490839999999999463e+02,2.486723333333333130e+02,5.666689999999999827e+02,2.982943333333333271e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.236280000000000427e+02,3.844850000000000136e+02,5.078346666666666351e+02,3.825310000000000059e+02,5.157789999999999964e+02,4.844019999999999868e+02,4.856986666666666679e+02,5.686609999999999445e+02,5.509880000000000564e+02,3.838026666666666529e+02,6.136966666666666015e+02,4.432520000000000095e+02,6.274030000000000200e+02,5.425296666666666852e+02,5.275389999999999873e+02,2.042450000000000045e+02,5.719103333333332557e+02,2.061639999999999873e+02
5.393070000000000164e+02,2.519146666666666476e+02,5.314153333333333649e+02,2.564883333333333439e+02,5.183766666666666652e+02,3.237900000000000205e+02,5.099016666666666424e+02,3.824320000000000164e+02,5.451710000000000491e+02,2.460906666666666638e+02,5.666689999999999827e+02,2.865476666666666574e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.236280000000000427e+02,3.844850000000000136e+02,5.078393333333333430e+02,3.825310000000000059e+02,5.157789999999999964e+02,4.844019999999999868e+02,4.850653333333333421e+02,5.686609999999999445e+02,5.509880000000000564e+02,3.831623333333333221e+02,6.156283333333333303e+02,4.373419999999999845e+02,6.195620000000000118e+02,5.340443333333332703e+02,5.275389999999999873e+02,2.042450000000000045e+02,5.712806666666666615e+02,2.061639999999999873e+02
5.393070000000000164e+02,2.493259999999999934e+02,5.372820000000000391e+02,2.551850000000000023e+02,5.314230000000000018e+02,3.237900000000000205e+02,5.275529999999999973e+02,3.824320000000000164e+02,5.412580000000000382e+02,2.435089999999999861e+02,5.666689999999999827e+02,2.748009999999999877e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.236280000000000427e+02,3.844850000000000136e+02,5.078439999999999941e+02,3.825310000000000059e+02,5.157789999999999964e+02,4.844019999999999868e+02,4.844320000000000164e+02,5.686609999999999445e+02,5.509880000000000564e+02,3.825219999999999914e+02,6.175599999999999454e+02,4.314320000000000164e+02,6.117210000000000036e+02,5.255589999999999691e+02,5.275389999999999873e+02,2.042450000000000045e+02,5.706509999999999536e+02,2.061639999999999873e+02
5.393070000000000164e+02,2.440903333333333194e+02,5.405506666666666433e+02,2.473593333333333248e+02,5.444643333333333430e+02,3.172456666666666933e+02,5.477833333333333030e+02,3.746206666666666933e+02,5.412580000000000382e+02,2.389256666666666433e+02,5.666689999999999827e+02,2.741499999999999773e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.249266666666667334e+02,3.805703333333333376e+02,5.084986666666666792e+02,3.818580000000000041e+02,5.157789999999999964e+02,4.844019999999999868e+02,4.844303333333333512e+02,5.686516666666666424e+02,5.509880000000000564e+02,3.779526666666666870e+02,6.182153333333333194e+02,4.314320000000000164e+02,6.117210000000000036e+02,5.255589999999999691e+02,5.275476666666667143e+02,2.003063333333333276e+02,5.706279999999999291e+02,2.022263333333333151e+02
5.393070000000000164e+02,2.388546666666666738e+02,5.438193333333333612e+02,2.395336666666666758e+02,5.575056666666666843e+02,3.107013333333333094e+02,5.680136666666667224e+02,3.668093333333333135e+02,5.412580000000000382e+02,2.343423333333333289e+02,5.666689999999999827e+02,2.734990000000000236e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.262253333333333103e+02,3.766556666666666615e+02,5.091533333333333076e+02,3.811850000000000023e+02,5.157789999999999964e+02,4.844019999999999868e+02,4.844286666666666861e+02,5.686423333333333403e+02,5.509880000000000564e+02,3.733833333333333258e+02,6.188706666666665797e+02,4.314320000000000164e+02,6.117210000000000036e+02,5.255589999999999691e+02,5.275563333333333276e+02,1.963676666666666790e+02,5.706050000000000182e+02,1.982886666666666713e+02
5.393070000000000164e+02,2.336189999999999998e+02,5.470879999999999654e+02,2.317079999999999984e+02,5.705470000000000255e+02,3.041569999999999823e+02,5.882440000000000282e+02,3.589979999999999905e+02,5.412580000000000382e+02,2.297589999999999861e+02,5.666689999999999827e+02,2.728480000000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.275240000000000009e+02,3.727409999999999854e+02,5.098079999999999927e+02,3.805120000000000005e+02,5.157789999999999964e+02,4.844019999999999868e+02,4.844270000000000209e+02,5.686330000000000382e+02,5.509880000000000564e+02,3.688140000000000214e+02,6.195259999999999536e+02,4.314320000000000164e+02,6.117210000000000036e+02,5.255589999999999691e+02,5.275650000000000546e+02,1.924290000000000020e+02,5.705819999999999936e+02,1.943509999999999991e+02
5.419030000000000200e+02,2.323280000000000030e+02,5.496803333333333512e+02,2.316923333333333233e+02,5.777523333333333539e+02,2.976366666666666561e+02,5.987076666666666824e+02,3.348423333333333289e+02,5.412580000000000382e+02,2.291073333333333153e+02,5.666689999999999827e+02,2.728480000000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.321093333333333248e+02,3.727409999999999854e+02,5.144136666666666997e+02,3.805120000000000005e+02,5.183956666666666706e+02,4.817796666666666852e+02,4.811530000000000200e+02,5.679930000000000518e+02,5.542676666666667415e+02,3.688140000000000214e+02,6.195626666666665869e+02,4.314320000000000164e+02,6.117210000000000036e+02,5.255589999999999691e+02,5.321440000000000055e+02,1.904816666666666549e+02,3.803880000000000337e+02,1.295673333333333517e+02
5.444990000000000236e+02,2.310370000000000061e+02,5.522726666666666233e+02,2.316766666666666765e+02,5.849576666666666824e+02,2.911163333333333298e+02,6.091713333333333367e+02,3.106866666666666674e+02,5.412580000000000382e+02,2.284556666666666729e+02,5.666689999999999827e+02,2.728480000000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.366946666666666488e+02,3.727409999999999854e+02,5.190193333333332930e+02,3.805120000000000005e+02,5.210123333333333449e+02,4.791573333333333267e+02,4.778790000000000191e+02,5.673529999999999518e+02,5.575473333333333130e+02,3.688140000000000214e+02,6.195993333333333339e+02,4.314320000000000164e+02,6.117210000000000036e+02,5.255589999999999691e+02,5.367230000000000700e+02,1.885343333333333362e+02,1.901940000000000168e+02,6.478366666666667584e+01
5.470950000000000273e+02,2.297460000000000093e+02,5.548650000000000091e+02,2.316610000000000014e+02,5.921630000000000109e+02,2.845960000000000036e+02,6.196349999999999909e+02,2.865310000000000059e+02,5.412580000000000382e+02,2.278040000000000020e+02,5.666689999999999827e+02,2.728480000000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.412799999999999727e+02,3.727409999999999854e+02,5.236250000000000000e+02,3.805120000000000005e+02,5.236290000000000191e+02,4.765350000000000250e+02,4.746050000000000182e+02,5.667129999999999654e+02,5.608269999999999982e+02,3.688140000000000214e+02,6.196359999999999673e+02,4.314320000000000164e+02,6.117210000000000036e+02,5.255589999999999691e+02,5.413020000000000209e+02,1.865869999999999891e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.497286666666666406e+02,2.297460000000000093e+02,5.548806666666666843e+02,2.316610000000000014e+02,5.921630000000000109e+02,2.845960000000000036e+02,6.196349999999999909e+02,2.754180000000000064e+02,5.471196666666667170e+02,2.278040000000000020e+02,5.666689999999999827e+02,2.728480000000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.464993333333333112e+02,3.727409999999999854e+02,5.288396666666666306e+02,3.805120000000000005e+02,5.236290000000000191e+02,4.765350000000000250e+02,4.746050000000000182e+02,5.653976666666666233e+02,5.666876666666667006e+02,3.688140000000000214e+02,6.222350000000000136e+02,4.386490000000000009e+02,6.234890000000000327e+02,5.353486666666666451e+02,5.458350000000000364e+02,1.852969999999999970e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.523623333333333676e+02,2.297460000000000093e+02,5.548963333333333594e+02,2.316610000000000014e+02,5.921630000000000109e+02,2.845960000000000036e+02,6.196349999999999909e+02,2.643050000000000068e+02,5.529813333333332821e+02,2.278040000000000020e+02,5.666689999999999827e+02,2.728480000000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.517186666666666497e+02,3.727409999999999854e+02,5.340543333333333749e+02,3.805120000000000005e+02,5.236290000000000191e+02,4.765350000000000250e+02,4.746050000000000182e+02,5.640823333333333949e+02,5.725483333333332894e+02,3.688140000000000214e+02,6.248339999999999463e+02,4.458660000000000423e+02,6.352569999999999482e+02,5.451383333333333212e+02,5.503679999999999382e+02,1.840070000000000050e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.549959999999999809e+02,2.297460000000000093e+02,5.549120000000000346e+02,2.316610000000000014e+02,5.921630000000000109e+02,2.845960000000000036e+02,6.196349999999999909e+02,2.531920000000000073e+02,5.588429999999999609e+02,2.278040000000000020e+02,5.666689999999999827e+02,2.728480000000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.569379999999999882e+02,3.727409999999999854e+02,5.392690000000000055e+02,3.805120000000000005e+02,5.236290000000000191e+02,4.765350000000000250e+02,4.746050000000000182e+02,5.627670000000000528e+02,5.784089999999999918e+02,3.688140000000000214e+02,6.274329999999999927e+02,4.530830000000000268e+02,6.470249999999999773e+02,5.549279999999999973e+02,5.549009999999999536e+02,1.827170000000000130e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.641083333333333485e+02,2.297460000000000093e+02,5.575380000000000109e+02,2.296986666666666679e+02,5.921630000000000109e+02,2.806349999999999909e+02,6.196349999999999909e+02,2.531920000000000073e+02,5.725696666666666488e+02,2.278040000000000020e+02,5.719039999999999964e+02,2.728480000000000132e+02,2.117640000000000100e+02,8.179600000000000648e+01,5.686860000000000355e+02,3.753433333333333053e+02,5.503503333333333103e+02,3.811603333333333126e+02,5.281929999999999836e+02,4.752353333333333580e+02,4.746050000000000182e+02,5.627670000000000528e+02,5.914550000000000409e+02,3.720736666666666679e+02,6.300503333333333558e+02,4.596143333333333771e+02,6.470249999999999773e+02,5.549279999999999973e+02,5.607636666666666088e+02,1.827170000000000130e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.732206666666666024e+02,2.297460000000000093e+02,5.601639999999999873e+02,2.277363333333333344e+02,5.921630000000000109e+02,2.766740000000000350e+02,6.196349999999999909e+02,2.531920000000000073e+02,5.862963333333333367e+02,2.278040000000000020e+02,5.771390000000000100e+02,2.728480000000000132e+02,4.235280000000000200e+02,1.635920000000000130e+02,5.804339999999999691e+02,3.779456666666666820e+02,5.614316666666667288e+02,3.818086666666666815e+02,5.327570000000000618e+02,4.739356666666666911e+02,4.746050000000000182e+02,5.627670000000000528e+02,6.045009999999999764e+02,3.753333333333333712e+02,6.326676666666666051e+02,4.661456666666666706e+02,6.470249999999999773e+02,5.549279999999999973e+02,5.666263333333333776e+02,1.827170000000000130e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.823329999999999700e+02,2.297460000000000093e+02,5.627899999999999636e+02,2.257740000000000009e+02,5.921630000000000109e+02,2.727130000000000223e+02,6.196349999999999909e+02,2.531920000000000073e+02,6.000230000000000246e+02,2.278040000000000020e+02,5.823740000000000236e+02,2.728480000000000132e+02,6.352920000000000300e+02,2.453880000000000337e+02,5.921820000000000164e+02,3.805480000000000018e+02,5.725130000000000337e+02,3.824569999999999936e+02,5.373210000000000264e+02,4.726360000000000241e+02,4.746050000000000182e+02,5.627670000000000528e+02,6.175470000000000255e+02,3.785930000000000177e+02,6.352849999999999682e+02,4.726770000000000209e+02,6.470249999999999773e+02,5.549279999999999973e+02,5.724890000000000327e+02,1.827170000000000130e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.888899999999999864e+02,2.329756666666666831e+02,5.660643333333333658e+02,2.257740000000000009e+02,5.856620000000000346e+02,2.720786666666666633e+02,6.150649999999999409e+02,2.531920000000000073e+02,6.110900000000000318e+02,2.329903333333333251e+02,5.862849999999999682e+02,2.728480000000000132e+02,4.235280000000000200e+02,1.635919999999999845e+02,6.006686666666666952e+02,3.805480000000000018e+02,5.803619999999999663e+02,3.824569999999999936e+02,5.568943333333334067e+02,4.726360000000000241e+02,4.922393333333333771e+02,5.601626666666667234e+02,6.241040000000000418e+02,3.785930000000000177e+02,6.450536666666666861e+02,4.726770000000000209e+02,6.542029999999999745e+02,5.627653333333333876e+02,5.803413333333334094e+02,1.827233333333333292e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.954470000000000027e+02,2.362053333333333285e+02,5.693386666666666542e+02,2.257740000000000009e+02,5.791609999999999445e+02,2.714443333333333612e+02,6.104950000000000045e+02,2.531920000000000073e+02,6.221570000000000391e+02,2.381766666666666765e+02,5.901960000000000264e+02,2.728480000000000132e+02,2.117640000000000100e+02,8.179599999999999227e+01,6.091553333333333740e+02,3.805480000000000018e+02,5.882110000000000127e+02,3.824569999999999936e+02,5.764676666666666733e+02,4.726360000000000241e+02,5.098736666666666792e+02,5.575583333333332803e+02,6.306609999999999445e+02,3.785930000000000177e+02,6.548223333333332903e+02,4.726770000000000209e+02,6.613809999999999718e+02,5.706026666666666642e+02,5.881936666666666724e+02,1.827296666666666738e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.020040000000000191e+02,2.394350000000000023e+02,5.726130000000000564e+02,2.257740000000000009e+02,5.726599999999999682e+02,2.708100000000000023e+02,6.059249999999999545e+02,2.531920000000000073e+02,6.332240000000000464e+02,2.433629999999999995e+02,5.941069999999999709e+02,2.728480000000000132e+02,0.000000000000000000e+00,-2.842170943040400743e-14,6.176420000000000528e+02,3.805480000000000018e+02,5.960599999999999454e+02,3.824569999999999936e+02,5.960410000000000537e+02,4.726360000000000241e+02,5.275080000000000382e+02,5.549539999999999509e+02,6.372179999999999609e+02,3.785930000000000177e+02,6.645910000000000082e+02,4.726770000000000209e+02,6.685589999999999691e+02,5.784400000000000546e+02,5.960460000000000491e+02,1.827359999999999900e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.104723333333333812e+02,2.394413333333333469e+02,5.791370000000000573e+02,2.277363333333333344e+02,5.726599999999999682e+02,2.695149999999999864e+02,6.013326666666666824e+02,2.571206666666666933e+02,6.423980000000000246e+02,2.447063333333333333e+02,3.960713333333333139e+02,1.818986666666666565e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.176420000000000528e+02,3.805480000000000018e+02,5.960599999999999454e+02,3.824569999999999936e+02,6.143733333333333348e+02,4.726360000000000241e+02,5.470776666666666870e+02,5.484243333333332657e+02,6.372179999999999609e+02,3.785930000000000177e+02,6.645910000000000082e+02,4.726770000000000209e+02,6.718363333333333003e+02,5.784400000000000546e+02,6.038863333333333685e+02,1.840196666666666658e+02,2.221926666666666677e+02,6.478799999999999670e+01
6.189406666666666297e+02,2.394476666666666631e+02,5.856609999999999445e+02,2.296986666666666679e+02,5.726599999999999682e+02,2.682200000000000273e+02,5.967403333333332967e+02,2.610493333333333226e+02,6.515720000000000027e+02,2.460496666666666670e+02,1.980356666666666570e+02,9.094933333333332826e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.176420000000000528e+02,3.805480000000000018e+02,5.960599999999999454e+02,3.824569999999999936e+02,6.327056666666667297e+02,4.726360000000000241e+02,5.666473333333333358e+02,5.418946666666666943e+02,6.372179999999999609e+02,3.785930000000000177e+02,6.645910000000000082e+02,4.726770000000000209e+02,6.751136666666666315e+02,5.784400000000000546e+02,6.117266666666666879e+02,1.853033333333333132e+02,4.443853333333333353e+02,1.295759999999999934e+02
6.274089999999999918e+02,2.394540000000000077e+02,5.921849999999999454e+02,2.316610000000000014e+02,5.726599999999999682e+02,2.669250000000000114e+02,5.921480000000000246e+02,2.649780000000000086e+02,6.607459999999999809e+02,2.473930000000000007e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.176420000000000528e+02,3.805480000000000018e+02,5.960599999999999454e+02,3.824569999999999936e+02,6.510380000000000109e+02,4.726360000000000241e+02,5.862169999999999845e+02,5.353650000000000091e+02,6.372179999999999609e+02,3.785930000000000177e+02,6.645910000000000082e+02,4.726770000000000209e+02,6.783909999999999627e+02,5.784400000000000546e+02,6.195670000000000073e+02,1.865869999999999891e+02,6.665779999999999745e+02,1.943639999999999759e+02
6.411213333333333821e+02,2.401503333333333501e+02,6.071883333333332757e+02,2.316750000000000114e+02,5.726599999999999682e+02,2.669250000000000114e+02,5.921480000000000246e+02,2.734433333333333280e+02,6.744466666666666015e+02,2.512766666666666708e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.176420000000000528e+02,3.805480000000000018e+02,5.960599999999999454e+02,3.824556666666666729e+02,6.510380000000000109e+02,4.726360000000000241e+02,5.862169999999999845e+02,5.353650000000000091e+02,6.372179999999999609e+02,3.785930000000000177e+02,6.645910000000000082e+02,4.726770000000000209e+02,6.796659999999999400e+02,5.784400000000000546e+02,6.339139999999999873e+02,1.898343333333333192e+02,6.783553333333333057e+02,1.944063333333333503e+02
6.548336666666666588e+02,2.408466666666666640e+02,6.221916666666667197e+02,2.316889999999999930e+02,5.726599999999999682e+02,2.669250000000000114e+02,5.921480000000000246e+02,2.819086666666667043e+02,6.881473333333333358e+02,2.551603333333333126e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.176420000000000528e+02,3.805480000000000018e+02,5.960599999999999454e+02,3.824543333333332953e+02,6.510380000000000109e+02,4.726360000000000241e+02,5.862169999999999845e+02,5.353650000000000091e+02,6.372179999999999609e+02,3.785930000000000177e+02,6.645910000000000082e+02,4.726770000000000209e+02,6.809410000000000309e+02,5.784400000000000546e+02,6.482609999999999673e+02,1.930816666666666777e+02,6.901326666666666370e+02,1.944486666666666679e+02
6.685460000000000491e+02,2.415430000000000064e+02,6.371950000000000500e+02,2.317030000000000030e+02,5.726599999999999682e+02,2.669250000000000114e+02,5.921480000000000246e+02,2.903740000000000236e+02,7.018479999999999563e+02,2.590439999999999827e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.176420000000000528e+02,3.805480000000000018e+02,5.960599999999999454e+02,3.824529999999999745e+02,6.510380000000000109e+02,4.726360000000000241e+02,5.862169999999999845e+02,5.353650000000000091e+02,6.372179999999999609e+02,3.785930000000000177e+02,6.645910000000000082e+02,4.726770000000000209e+02,6.822160000000000082e+02,5.784400000000000546e+02,6.626079999999999472e+02,1.963290000000000077e+02,7.019099999999999682e+02,1.944910000000000139e+02
6.744263333333333321e+02,2.428126666666666722e+02,6.463136666666666770e+02,2.323546666666666738e+02,5.824213333333333367e+02,2.669250000000000114e+02,5.921480000000000246e+02,2.995253333333333217e+02,7.057486666666666224e+02,2.597283333333332962e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.130640000000000782e+02,3.805480000000000018e+02,5.941186666666666270e+02,3.824529999999999745e+02,6.510380000000000109e+02,4.726360000000000241e+02,5.862169999999999845e+02,5.510203333333333831e+02,6.306759999999999309e+02,3.785930000000000177e+02,6.594036666666667088e+02,4.726770000000000209e+02,6.822160000000000082e+02,5.784296666666666624e+02,6.685063333333332594e+02,1.970236666666666849e+02,7.019099999999999682e+02,1.944910000000000139e+02
6.803066666666667288e+02,2.440823333333333380e+02,6.554323333333334176e+02,2.330063333333333162e+02,5.921826666666665915e+02,2.669250000000000114e+02,5.921480000000000246e+02,3.086766666666666765e+02,7.096493333333332885e+02,2.604126666666666665e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.084859999999999900e+02,3.805480000000000018e+02,5.921773333333333085e+02,3.824529999999999745e+02,6.510380000000000109e+02,4.726360000000000241e+02,5.862169999999999845e+02,5.666756666666666433e+02,6.241340000000000146e+02,3.785930000000000177e+02,6.542163333333332957e+02,4.726770000000000209e+02,6.822160000000000082e+02,5.784193333333333840e+02,6.744046666666666852e+02,1.977183333333333337e+02,7.019099999999999682e+02,1.944910000000000139e+02
6.861870000000000118e+02,2.453520000000000039e+02,6.645510000000000446e+02,2.336579999999999870e+02,6.019439999999999600e+02,2.669250000000000114e+02,5.921480000000000246e+02,3.178279999999999745e+02,7.135499999999999545e+02,2.610969999999999800e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.039080000000000155e+02,3.805480000000000018e+02,5.902359999999999900e+02,3.824529999999999745e+02,6.510380000000000109e+02,4.726360000000000241e+02,5.862169999999999845e+02,5.823310000000000173e+02,6.175919999999999845e+02,3.785930000000000177e+02,6.490289999999999964e+02,4.726770000000000209e+02,6.822160000000000082e+02,5.784089999999999918e+02,6.803029999999999973e+02,1.984130000000000109e+02,7.019099999999999682e+02,1.944910000000000139e+02
6.861870000000000118e+02,2.577633333333333212e+02,6.691366666666666561e+02,2.506296666666666511e+02,6.123893333333332976e+02,2.858676666666666506e+02,5.908160000000000309e+02,3.178279999999999745e+02,7.135499999999999545e+02,2.656839999999999691e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.019396666666666533e+02,3.812096666666666920e+02,5.888986666666667134e+02,3.824529999999999745e+02,6.359880000000000564e+02,4.752470000000000141e+02,5.757709999999999582e+02,5.823310000000000173e+02,6.156323333333333494e+02,3.805640000000000214e+02,6.489793333333333294e+02,4.739873333333333676e+02,6.822160000000000082e+02,5.784210000000000491e+02,6.816086666666666360e+02,2.127360000000000184e+02,7.019099999999999682e+02,1.944910000000000139e+02
6.861870000000000118e+02,2.701746666666666670e+02,6.737223333333333812e+02,2.676013333333332866e+02,6.228346666666666351e+02,3.048103333333333467e+02,5.894840000000000373e+02,3.178279999999999745e+02,7.135499999999999545e+02,2.702710000000000150e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999713333333334049e+02,3.818713333333333253e+02,5.875613333333333230e+02,3.824529999999999745e+02,6.209379999999999882e+02,4.778580000000000041e+02,5.653250000000000455e+02,5.823310000000000173e+02,6.136726666666666006e+02,3.825349999999999682e+02,6.489296666666666624e+02,4.752976666666666574e+02,6.822160000000000082e+02,5.784329999999999927e+02,6.829143333333333885e+02,2.270589999999999975e+02,7.019099999999999682e+02,1.944910000000000139e+02
6.861870000000000118e+02,2.825860000000000127e+02,6.783079999999999927e+02,2.845729999999999791e+02,6.332799999999999727e+02,3.237529999999999859e+02,5.881520000000000437e+02,3.178279999999999745e+02,7.135499999999999545e+02,2.748580000000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.980030000000000427e+02,3.825330000000000155e+02,5.862240000000000464e+02,3.824529999999999745e+02,6.058880000000000337e+02,4.804689999999999941e+02,5.548790000000000191e+02,5.823310000000000173e+02,6.117129999999999654e+02,3.845059999999999718e+02,6.488799999999999955e+02,4.766080000000000041e+02,6.822160000000000082e+02,5.784450000000000500e+02,6.842200000000000273e+02,2.413820000000000050e+02,7.019099999999999682e+02,1.944910000000000139e+02
6.861870000000000118e+02,2.825860000000000127e+02,6.783079999999999927e+02,2.845729999999999791e+02,6.346043333333333294e+02,3.309453333333333376e+02,5.914356666666667479e+02,3.328563333333333389e+02,7.135499999999999545e+02,2.748580000000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960439999999999827e+02,3.832069999999999936e+02,5.823236666666666679e+02,3.831123333333333107e+02,6.052243333333333339e+02,4.830769999999999982e+02,5.542353333333333012e+02,5.836226666666666461e+02,6.097796666666666852e+02,3.864576666666666256e+02,6.476093333333333248e+02,4.766080000000000041e+02,6.815883333333333667e+02,5.784329999999999927e+02,6.842200000000000273e+02,2.413820000000000050e+02,4.679399999999999409e+02,1.296606666666666570e+02
6.861870000000000118e+02,2.825860000000000127e+02,6.783079999999999927e+02,2.845729999999999791e+02,6.359286666666666861e+02,3.381376666666666324e+02,5.947193333333333385e+02,3.478846666666666465e+02,7.135499999999999545e+02,2.748580000000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940850000000000364e+02,3.838810000000000286e+02,5.784233333333334031e+02,3.837716666666666470e+02,6.045606666666667479e+02,4.856850000000000023e+02,5.535916666666666970e+02,5.849143333333333885e+02,6.078463333333332912e+02,3.884093333333333362e+02,6.463386666666666542e+02,4.766080000000000041e+02,6.809606666666666115e+02,5.784210000000000491e+02,6.842200000000000273e+02,2.413820000000000050e+02,2.339699999999999704e+02,6.483033333333332848e+01
6.861870000000000118e+02,2.825860000000000127e+02,6.783079999999999927e+02,2.845729999999999791e+02,6.372530000000000427e+02,3.453299999999999841e+02,5.980030000000000427e+02,3.629130000000000109e+02,7.135499999999999545e+02,2.748580000000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.921259999999999764e+02,3.845550000000000068e+02,5.745230000000000246e+02,3.844309999999999832e+02,6.038970000000000482e+02,4.882930000000000064e+02,5.529479999999999791e+02,5.862060000000000173e+02,6.059130000000000109e+02,3.903609999999999900e+02,6.450679999999999836e+02,4.766080000000000041e+02,6.803329999999999700e+02,5.784089999999999918e+02,6.842200000000000273e+02,2.413820000000000050e+02,0.000000000000000000e+00,-2.842170943040400743e-14
6.855570000000000164e+02,2.825860000000000127e+02,6.783079999999999927e+02,2.845729999999999791e+02,6.411446666666666943e+02,3.453299999999999841e+02,5.993126666666667006e+02,3.629130000000000109e+02,7.090053333333332830e+02,2.748580000000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.862603333333332785e+02,3.845550000000000068e+02,5.731993333333333567e+02,3.844309999999999832e+02,6.032603333333333921e+02,4.882930000000000064e+02,5.523116666666666106e+02,5.862546666666667079e+02,6.000056666666666843e+02,3.903609999999999900e+02,6.450679999999999836e+02,4.766080000000000041e+02,6.803313333333333048e+02,5.784089999999999918e+02,6.842200000000000273e+02,2.413820000000000050e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.849270000000000209e+02,2.825860000000000127e+02,6.783079999999999927e+02,2.845729999999999791e+02,6.450363333333333458e+02,3.453299999999999841e+02,6.006223333333333585e+02,3.629130000000000109e+02,7.044606666666667252e+02,2.748580000000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803946666666666943e+02,3.845550000000000068e+02,5.718756666666666888e+02,3.844309999999999832e+02,6.026236666666666224e+02,4.882930000000000064e+02,5.516753333333333558e+02,5.863033333333332848e+02,5.940983333333333576e+02,3.903609999999999900e+02,6.450679999999999836e+02,4.766080000000000041e+02,6.803296666666666397e+02,5.784089999999999918e+02,6.842200000000000273e+02,2.413820000000000050e+02,0.000000000000000000e+00,0.000000000000000000e+00
