6.456986666666666679e+02,2.689159999999999968e+02,6.450339999999999918e+02,2.708926666666666847e+02,6.509313333333333276e+02,3.218380000000000223e+02,6.737780000000000200e+02,3.590550000000000068e+02,6.450639999999999645e+02,2.669719999999999800e+02,6.704996666666665988e+02,3.061566666666666947e+02,6.665919999999999845e+02,2.708696666666666601e+02,6.490370000000000346e+02,3.655386666666666429e+02,6.502619999999999436e+02,3.668233333333333235e+02,6.503306666666666160e+02,4.452693333333332930e+02,6.431053333333333057e+02,5.234850000000000136e+02,6.490320000000000391e+02,3.648960000000000150e+02,6.529089999999999918e+02,4.451309999999999718e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.587430000000000518e+02,2.414699999999999989e+02
6.450760000000000218e+02,2.689100000000000250e+02,6.450339999999999918e+02,2.708899999999999864e+02,6.509170000000000300e+02,3.218290000000000077e+02,6.744139999999999873e+02,3.590550000000000068e+02,6.450639999999999645e+02,2.669719999999999800e+02,6.705009999999999764e+02,3.061560000000000059e+02,6.665869999999999891e+02,2.708570000000000277e+02,6.490370000000000346e+02,3.649230000000000018e+02,6.508809999999999718e+02,3.668190000000000168e+02,6.509629999999999654e+02,4.452579999999999814e+02,6.431169999999999618e+02,5.234850000000000136e+02,6.490320000000000391e+02,3.648940000000000055e+02,6.529180000000000064e+02,4.451279999999999859e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.587430000000000518e+02,2.414699999999999989e+02
6.444026666666667325e+02,2.689063333333333503e+02,6.450339999999999918e+02,2.708883333333333212e+02,6.502926666666667188e+02,3.218173333333333517e+02,6.744139999999999873e+02,3.583833333333333258e+02,6.431143333333333203e+02,2.663176666666666392e+02,6.704996666666665988e+02,3.061560000000000059e+02,6.665686666666666724e+02,2.708696666666666601e+02,6.490343333333333931e+02,3.648966666666666470e+02,6.508949999999999818e+02,3.661856666666666911e+02,6.509850000000000136e+02,4.452426666666666506e+02,6.437579999999999245e+02,5.234850000000000136e+02,6.490130000000000337e+02,3.642423333333333630e+02,6.529180000000000064e+02,4.438389999999999986e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.574569999999999936e+02,2.414699999999999989e+02
6.437293333333333294e+02,2.689026666666666756e+02,6.450339999999999918e+02,2.708866666666666561e+02,6.496683333333332939e+02,3.218056666666666388e+02,6.744139999999999873e+02,3.577116666666667015e+02,6.411646666666666761e+02,2.656633333333333553e+02,6.704983333333333348e+02,3.061560000000000059e+02,6.665503333333333558e+02,2.708823333333333494e+02,6.490316666666666379e+02,3.648703333333333489e+02,6.509089999999999918e+02,3.655523333333333085e+02,6.510069999999999482e+02,4.452273333333333198e+02,6.443990000000000009e+02,5.234850000000000136e+02,6.489940000000000282e+02,3.635906666666666638e+02,6.529180000000000064e+02,4.425500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.561710000000000491e+02,2.414699999999999989e+02
6.430560000000000400e+02,2.688990000000000009e+02,6.450339999999999918e+02,2.708849999999999909e+02,6.490439999999999827e+02,3.217939999999999827e+02,6.744139999999999873e+02,3.570400000000000205e+02,6.392150000000000318e+02,2.650090000000000146e+02,6.704969999999999573e+02,3.061560000000000059e+02,6.665320000000000391e+02,2.708949999999999818e+02,6.490289999999999964e+02,3.648439999999999941e+02,6.509230000000000018e+02,3.649189999999999827e+02,6.510289999999999964e+02,4.452119999999999891e+02,6.450399999999999636e+02,5.234850000000000136e+02,6.489750000000000227e+02,3.629390000000000214e+02,6.529180000000000064e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548849999999999909e+02,2.414699999999999989e+02
6.430560000000000400e+02,2.682536666666666747e+02,6.450346666666666806e+02,2.708733333333333348e+02,6.483776666666666415e+02,3.217876666666666665e+02,6.744139999999999873e+02,3.557646666666666988e+02,6.391929999999999836e+02,2.643609999999999900e+02,6.698516666666666879e+02,3.061566666666666947e+02,6.665320000000000391e+02,2.715149999999999864e+02,6.490280000000000200e+02,3.642196666666666829e+02,6.509230000000000018e+02,3.649189999999999827e+02,6.510289999999999964e+02,4.452119999999999891e+02,6.450399999999999636e+02,5.234883333333333439e+02,6.483279999999999745e+02,3.629259999999999877e+02,6.529180000000000064e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548849999999999909e+02,2.414590000000000032e+02
6.430560000000000400e+02,2.676083333333333485e+02,6.450353333333332557e+02,2.708616666666666788e+02,6.477113333333333003e+02,3.217813333333332935e+02,6.744139999999999873e+02,3.544893333333333203e+02,6.391710000000000491e+02,2.637130000000000223e+02,6.692063333333333048e+02,3.061573333333333267e+02,6.665320000000000391e+02,2.721349999999999909e+02,6.490269999999999300e+02,3.635953333333333148e+02,6.509230000000000018e+02,3.649189999999999827e+02,6.510289999999999964e+02,4.452119999999999891e+02,6.450399999999999636e+02,5.234916666666666742e+02,6.476810000000000400e+02,3.629130000000000109e+02,6.529180000000000064e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548849999999999909e+02,2.414480000000000075e+02
6.430560000000000400e+02,2.669630000000000223e+02,6.450359999999999445e+02,2.708500000000000227e+02,6.470449999999999591e+02,3.217749999999999773e+02,6.744139999999999873e+02,3.532139999999999986e+02,6.391490000000000009e+02,2.630649999999999977e+02,6.685610000000000355e+02,3.061580000000000155e+02,6.665320000000000391e+02,2.727549999999999955e+02,6.490259999999999536e+02,3.629710000000000036e+02,6.509230000000000018e+02,3.649189999999999827e+02,6.510289999999999964e+02,4.452119999999999891e+02,6.450399999999999636e+02,5.234950000000000045e+02,6.470339999999999918e+02,3.628999999999999773e+02,6.529180000000000064e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548849999999999909e+02,2.414370000000000118e+02
6.430560000000000400e+02,2.669466666666666583e+02,6.450453333333332466e+02,2.708476666666666688e+02,6.457323333333332585e+02,3.217749999999999773e+02,6.737820000000000391e+02,3.525406666666666524e+02,6.385206666666666706e+02,2.623990000000000009e+02,6.685539999999999736e+02,3.061659999999999968e+02,6.665320000000000391e+02,2.727860000000000014e+02,6.489829999999999472e+02,3.629710000000000036e+02,6.509230000000000018e+02,3.649189999999999827e+02,6.510289999999999964e+02,4.452119999999999891e+02,6.450399999999999636e+02,5.235066666666666606e+02,6.463713333333333821e+02,3.622703333333333262e+02,6.529089999999999918e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548756666666666888e+02,2.414323333333333323e+02
6.430560000000000400e+02,2.669303333333333512e+02,6.450546666666666624e+02,2.708453333333333717e+02,6.444196666666666715e+02,3.217749999999999773e+02,6.731499999999999773e+02,3.518673333333333630e+02,6.378923333333333403e+02,2.617330000000000041e+02,6.685470000000000255e+02,3.061740000000000350e+02,6.665320000000000391e+02,2.728170000000000073e+02,6.489400000000000546e+02,3.629710000000000036e+02,6.509230000000000018e+02,3.649189999999999827e+02,6.510289999999999964e+02,4.452119999999999891e+02,6.450399999999999636e+02,5.235183333333333167e+02,6.457086666666666588e+02,3.616406666666666752e+02,6.528999999999999773e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548663333333332730e+02,2.414276666666666813e+02
6.430560000000000400e+02,2.669139999999999873e+02,6.450639999999999645e+02,2.708430000000000177e+02,6.431069999999999709e+02,3.217749999999999773e+02,6.725180000000000291e+02,3.511940000000000168e+02,6.372640000000000100e+02,2.610670000000000073e+02,6.685399999999999636e+02,3.061820000000000164e+02,6.665320000000000391e+02,2.728480000000000132e+02,6.488970000000000482e+02,3.629710000000000036e+02,6.509230000000000018e+02,3.649189999999999827e+02,6.510289999999999964e+02,4.452119999999999891e+02,6.450399999999999636e+02,5.235299999999999727e+02,6.450460000000000491e+02,3.610110000000000241e+02,6.528909999999999627e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548569999999999709e+02,2.414230000000000018e+02
6.430626666666667006e+02,2.669139999999999873e+02,6.450639999999999645e+02,2.708430000000000177e+02,6.411503333333332648e+02,3.217749999999999773e+02,6.718670000000000755e+02,3.511736666666666906e+02,6.372640000000000100e+02,2.610670000000000073e+02,6.672306666666665933e+02,3.074730000000000132e+02,6.665320000000000391e+02,2.728480000000000132e+02,6.488863333333333685e+02,3.629710000000000036e+02,6.502809999999999491e+02,3.649189999999999827e+02,6.503719999999999573e+02,4.452363333333333344e+02,6.443986666666665997e+02,5.235333333333333030e+02,6.443983333333333121e+02,3.603520000000000323e+02,6.522616666666666561e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548533333333333530e+02,2.414226666666666574e+02
6.430693333333333612e+02,2.669139999999999873e+02,6.450639999999999645e+02,2.708430000000000177e+02,6.391936666666666724e+02,3.217749999999999773e+02,6.712160000000000082e+02,3.511533333333333076e+02,6.372640000000000100e+02,2.610670000000000073e+02,6.659213333333333367e+02,3.087640000000000100e+02,6.665320000000000391e+02,2.728480000000000132e+02,6.488756666666666888e+02,3.629710000000000036e+02,6.496390000000000100e+02,3.649189999999999827e+02,6.497150000000000318e+02,4.452606666666666797e+02,6.437573333333333494e+02,5.235366666666666333e+02,6.437506666666666888e+02,3.596929999999999836e+02,6.516323333333333494e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548496666666666215e+02,2.414223333333333414e+02
6.430760000000000218e+02,2.669139999999999873e+02,6.450639999999999645e+02,2.708430000000000177e+02,6.372369999999999663e+02,3.217749999999999773e+02,6.705650000000000546e+02,3.511329999999999814e+02,6.372640000000000100e+02,2.610670000000000073e+02,6.646119999999999663e+02,3.100550000000000068e+02,6.665320000000000391e+02,2.728480000000000132e+02,6.488650000000000091e+02,3.629710000000000036e+02,6.489969999999999573e+02,3.649189999999999827e+02,6.490579999999999927e+02,4.452850000000000250e+02,6.431159999999999854e+02,5.235399999999999636e+02,6.431029999999999518e+02,3.590339999999999918e+02,6.510030000000000427e+02,4.412610000000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548460000000000036e+02,2.414219999999999970e+02
6.430893333333333430e+02,2.669139999999999873e+02,6.450639999999999645e+02,2.708453333333333717e+02,6.372173333333332721e+02,3.217749999999999773e+02,6.705553333333333512e+02,3.504789999999999850e+02,6.378923333333333403e+02,2.610670000000000073e+02,6.646106666666665888e+02,3.113640000000000327e+02,6.665320000000000391e+02,2.728480000000000132e+02,6.482526666666666415e+02,3.629613333333333571e+02,6.489676666666666733e+02,3.649189999999999827e+02,6.490273333333333312e+02,4.452850000000000250e+02,6.431069999999999709e+02,5.235413333333333412e+02,6.424533333333332621e+02,3.583893333333333544e+02,6.509800000000000182e+02,4.412706666666666706e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548369999999999891e+02,2.414219999999999970e+02
6.431026666666666642e+02,2.669139999999999873e+02,6.450639999999999645e+02,2.708476666666666688e+02,6.371976666666666915e+02,3.217749999999999773e+02,6.705456666666666479e+02,3.498249999999999886e+02,6.385206666666666706e+02,2.610670000000000073e+02,6.646093333333333248e+02,3.126730000000000018e+02,6.665320000000000391e+02,2.728480000000000132e+02,6.476403333333333876e+02,3.629516666666666538e+02,6.489383333333332757e+02,3.649189999999999827e+02,6.489966666666666697e+02,4.452850000000000250e+02,6.430980000000000700e+02,5.235426666666666051e+02,6.418036666666666861e+02,3.577446666666666601e+02,6.509569999999999936e+02,4.412803333333333740e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548279999999999745e+02,2.414219999999999970e+02
6.431159999999999854e+02,2.669139999999999873e+02,6.450639999999999645e+02,2.708500000000000227e+02,6.371779999999999973e+02,3.217749999999999773e+02,6.705359999999999445e+02,3.491709999999999923e+02,6.391490000000000009e+02,2.610670000000000073e+02,6.646079999999999472e+02,3.139820000000000277e+02,6.665320000000000391e+02,2.728480000000000132e+02,6.470280000000000200e+02,3.629420000000000073e+02,6.489089999999999918e+02,3.649189999999999827e+02,6.489660000000000082e+02,4.452850000000000250e+02,6.430890000000000555e+02,5.235439999999999827e+02,6.411539999999999964e+02,3.571000000000000227e+02,6.509339999999999691e+02,4.412900000000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548189999999999600e+02,2.414219999999999970e+02
6.437469999999999573e+02,2.675790000000000077e+02,6.430943333333333385e+02,2.714836666666666929e+02,6.365149999999999864e+02,3.217749999999999773e+02,6.692583333333333258e+02,3.491709999999999923e+02,6.417593333333333021e+02,2.623650000000000091e+02,6.613636666666666315e+02,3.152803333333333740e+02,4.443546666666667306e+02,1.818986666666666565e+02,6.450686666666666724e+02,3.629420000000000073e+02,6.476103333333333012e+02,3.649189999999999827e+02,6.482896666666666761e+02,4.452850000000000250e+02,6.430890000000000555e+02,5.235503333333333558e+02,6.411539999999999964e+02,3.577426666666667074e+02,6.503020000000000209e+02,4.419336666666666815e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548179999999999836e+02,2.414213333333333367e+02
6.443780000000000427e+02,2.682439999999999714e+02,6.411246666666665988e+02,2.721173333333333062e+02,6.358519999999999754e+02,3.217749999999999773e+02,6.679806666666665933e+02,3.491709999999999923e+02,6.443696666666667170e+02,2.636630000000000109e+02,6.581193333333333157e+02,3.165786666666666633e+02,2.221773333333333653e+02,9.094933333333332826e+01,6.431093333333333248e+02,3.629420000000000073e+02,6.463116666666667243e+02,3.649189999999999827e+02,6.476133333333333439e+02,4.452850000000000250e+02,6.430890000000000555e+02,5.235566666666666151e+02,6.411539999999999964e+02,3.583853333333333353e+02,6.496699999999999591e+02,4.425773333333333426e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548170000000000073e+02,2.414206666666666479e+02
6.450090000000000146e+02,2.689089999999999918e+02,6.391549999999999727e+02,2.727509999999999764e+02,6.351889999999999645e+02,3.217749999999999773e+02,6.667029999999999745e+02,3.491709999999999923e+02,6.469800000000000182e+02,2.649610000000000127e+02,6.548750000000000000e+02,3.178770000000000095e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.411499999999999773e+02,3.629420000000000073e+02,6.450130000000000337e+02,3.649189999999999827e+02,6.469370000000000118e+02,4.452850000000000250e+02,6.430890000000000555e+02,5.235629999999999882e+02,6.411539999999999964e+02,3.590280000000000200e+02,6.490380000000000109e+02,4.432210000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548160000000000309e+02,2.414199999999999875e+02
6.456520000000000437e+02,2.695543333333333180e+02,6.385283333333333076e+02,2.727509999999999764e+02,6.345793333333333521e+02,3.217696666666666374e+02,6.666753333333333558e+02,3.491709999999999923e+02,6.476610000000000582e+02,2.662653333333333308e+02,6.548693333333333157e+02,3.185066666666666606e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.405023333333333539e+02,3.616419999999999959e+02,6.430736666666666679e+02,3.636123333333333107e+02,6.456633333333332985e+02,4.452660000000000196e+02,6.430853333333333239e+02,5.235566666666666151e+02,6.411446666666666943e+02,3.590213333333333594e+02,6.490380000000000109e+02,4.432210000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548160000000000309e+02,2.414149999999999920e+02
6.462949999999999591e+02,2.701996666666667011e+02,6.379016666666666424e+02,2.727509999999999764e+02,6.339696666666666260e+02,3.217643333333333544e+02,6.666476666666666233e+02,3.491709999999999923e+02,6.483419999999999845e+02,2.675696666666667056e+02,6.548636666666666315e+02,3.191363333333333685e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.398546666666666169e+02,3.603419999999999845e+02,6.411343333333334158e+02,3.623056666666666956e+02,6.443896666666666988e+02,4.452470000000000141e+02,6.430816666666667061e+02,5.235503333333333558e+02,6.411353333333332785e+02,3.590146666666666420e+02,6.490380000000000109e+02,4.432210000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548160000000000309e+02,2.414099999999999966e+02
6.469379999999999882e+02,2.708450000000000273e+02,6.372749999999999773e+02,2.727509999999999764e+02,6.333600000000000136e+02,3.217590000000000146e+02,6.666200000000000045e+02,3.491709999999999923e+02,6.490230000000000246e+02,2.688740000000000236e+02,6.548579999999999472e+02,3.197660000000000196e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.392069999999999936e+02,3.590419999999999732e+02,6.391950000000000500e+02,3.609990000000000236e+02,6.431159999999999854e+02,4.452280000000000086e+02,6.430779999999999745e+02,5.235439999999999827e+02,6.411259999999999764e+02,3.590079999999999814e+02,6.490380000000000109e+02,4.432210000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548160000000000309e+02,2.414050000000000011e+02
6.469700000000000273e+02,2.708450000000000273e+02,6.372749999999999773e+02,2.727509999999999764e+02,6.333600000000000136e+02,3.217563333333333162e+02,6.659859999999999900e+02,3.491903333333333421e+02,6.496856666666666342e+02,2.688766666666666652e+02,6.548579999999999472e+02,3.197816666666666947e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.392069999999999936e+02,3.590419999999999732e+02,6.385280000000000200e+02,3.609990000000000236e+02,6.431159999999999854e+02,4.452270000000000323e+02,6.430760000000000218e+02,5.235439999999999827e+02,6.411259999999999764e+02,3.590079999999999814e+02,6.490380000000000109e+02,4.432210000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548170000000000073e+02,2.407870000000000061e+02
6.470019999999999527e+02,2.708450000000000273e+02,6.372749999999999773e+02,2.727509999999999764e+02,6.333600000000000136e+02,3.217536666666666747e+02,6.653519999999999754e+02,3.492096666666666351e+02,6.503483333333333576e+02,2.688793333333333635e+02,6.548579999999999472e+02,3.197973333333333130e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.392069999999999936e+02,3.590419999999999732e+02,6.378609999999999900e+02,3.609990000000000236e+02,6.431159999999999854e+02,4.452259999999999991e+02,6.430739999999999554e+02,5.235439999999999827e+02,6.411259999999999764e+02,3.590079999999999814e+02,6.490380000000000109e+02,4.432210000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548179999999999836e+02,2.401689999999999827e+02
6.470339999999999918e+02,2.708450000000000273e+02,6.372749999999999773e+02,2.727509999999999764e+02,6.333600000000000136e+02,3.217509999999999764e+02,6.647179999999999609e+02,3.492289999999999850e+02,6.510109999999999673e+02,2.688820000000000050e+02,6.548579999999999472e+02,3.198129999999999882e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.392069999999999936e+02,3.590419999999999732e+02,6.371939999999999600e+02,3.609990000000000236e+02,6.431159999999999854e+02,4.452250000000000227e+02,6.430720000000000027e+02,5.235439999999999827e+02,6.411259999999999764e+02,3.590079999999999814e+02,6.490380000000000109e+02,4.432210000000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.548189999999999600e+02,2.395509999999999877e+02
6.476686666666666952e+02,2.708450000000000273e+02,6.372749999999999773e+02,2.727456666666666365e+02,6.333600000000000136e+02,3.217509999999999764e+02,6.646943333333333612e+02,3.498933333333333167e+02,6.522903333333333649e+02,2.695219999999999914e+02,6.548576666666666597e+02,3.198246666666666442e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.392069999999999936e+02,3.590419999999999732e+02,6.365620000000000118e+02,3.609990000000000236e+02,6.431159999999999854e+02,4.452069999999999936e+02,6.430720000000000027e+02,5.235376666666666097e+02,6.411353333333332785e+02,3.590146666666666420e+02,6.496560000000000628e+02,4.432236666666666451e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.554896666666666079e+02,2.395413333333333128e+02
