5.569529999999999745e+02,2.121250000000000000e+02,5.098913333333333071e+02,2.238619999999999948e+02,4.889883333333333439e+02,3.022060000000000173e+02,5.236353333333332785e+02,3.354420000000000073e+02,6.058393333333333430e+02,2.061589999999999918e+02,6.177060000000000173e+02,2.877843333333333362e+02,6.117809999999999491e+02,3.531639999999999873e+02,5.549539999999999509e+02,3.720926666666666733e+02,5.254866666666666788e+02,3.747086666666666588e+02,5.451150000000000091e+02,4.921993333333333567e+02,5.235446666666666715e+02,6.097809999999999491e+02,5.849669999999999845e+02,3.688666666666666742e+02,6.646626666666666097e+02,4.629256666666667002e+02,5.744890000000000327e+02,1.337299999999999898e+02,5.372669999999999391e+02,1.454209999999999923e+02
5.569510000000000218e+02,2.121250000000000000e+02,5.098799999999999955e+02,2.238619999999999948e+02,4.883450000000000273e+02,3.022060000000000173e+02,5.236349999999999909e+02,3.354420000000000073e+02,6.058369999999999891e+02,2.061589999999999918e+02,6.177050000000000409e+02,2.883999999999999773e+02,6.117809999999999491e+02,3.531639999999999873e+02,5.549479999999999791e+02,3.727300000000000182e+02,5.254850000000000136e+02,3.747219999999999800e+02,5.451150000000000091e+02,4.922019999999999982e+02,5.235430000000000064e+02,6.097809999999999491e+02,5.843519999999999754e+02,3.688779999999999859e+02,6.646509999999999536e+02,4.629250000000000114e+02,5.744890000000000327e+02,1.337299999999999898e+02,5.372409999999999854e+02,1.454209999999999923e+02
5.569510000000000218e+02,2.121213333333333253e+02,5.098799999999999955e+02,2.238503333333333387e+02,4.883260000000000218e+02,3.022036666666666633e+02,5.236349999999999909e+02,3.354359999999999786e+02,6.058369999999999891e+02,2.055226666666666517e+02,6.177003333333333330e+02,2.877843333333333362e+02,6.117809999999999491e+02,3.531589999999999918e+02,5.549479999999999791e+02,3.720926666666666733e+02,5.254866666666666788e+02,3.747086666666666588e+02,5.451113333333333912e+02,4.921993333333333567e+02,5.235430000000000064e+02,6.097886666666665860e+02,5.843519999999999754e+02,3.688666666666666742e+02,6.646426666666666279e+02,4.629250000000000114e+02,5.744890000000000327e+02,1.337279999999999802e+02,5.372409999999999854e+02,1.454189999999999827e+02
5.569510000000000218e+02,2.121176666666666790e+02,5.098799999999999955e+02,2.238386666666666542e+02,4.883070000000000164e+02,3.022013333333333662e+02,5.236349999999999909e+02,3.354300000000000068e+02,6.058369999999999891e+02,2.048863333333333401e+02,6.176956666666667388e+02,2.871686666666666383e+02,6.117809999999999491e+02,3.531539999999999964e+02,5.549479999999999791e+02,3.714553333333333285e+02,5.254883333333333439e+02,3.746953333333333376e+02,5.451076666666666597e+02,4.921966666666666583e+02,5.235430000000000064e+02,6.097963333333333367e+02,5.843519999999999754e+02,3.688553333333333057e+02,6.646343333333333021e+02,4.629250000000000114e+02,5.744890000000000327e+02,1.337259999999999991e+02,5.372409999999999854e+02,1.454170000000000016e+02
5.569510000000000218e+02,2.121140000000000043e+02,5.098799999999999955e+02,2.238269999999999982e+02,4.882880000000000109e+02,3.021990000000000123e+02,5.236349999999999909e+02,3.354239999999999782e+02,6.058369999999999891e+02,2.042500000000000000e+02,6.176910000000000309e+02,2.865529999999999973e+02,6.117809999999999491e+02,3.531490000000000009e+02,5.549479999999999791e+02,3.708179999999999836e+02,5.254900000000000091e+02,3.746820000000000164e+02,5.451040000000000418e+02,4.921940000000000168e+02,5.235430000000000064e+02,6.098039999999999736e+02,5.843519999999999754e+02,3.688439999999999941e+02,6.646259999999999764e+02,4.629250000000000114e+02,5.744890000000000327e+02,1.337239999999999895e+02,5.372409999999999854e+02,1.454149999999999920e+02
5.569529999999999745e+02,2.120776666666666586e+02,5.098876666666666893e+02,2.225203333333333262e+02,4.882880000000000109e+02,3.009006666666666661e+02,5.236349999999999909e+02,3.348000000000000114e+02,6.058369999999999891e+02,2.029449999999999932e+02,6.176910000000000309e+02,2.858896666666666420e+02,6.124130000000000109e+02,3.531259999999999764e+02,5.549563333333333048e+02,3.708103333333333467e+02,5.254916666666666742e+02,3.740393333333333317e+02,5.451040000000000418e+02,4.921886666666666770e+02,5.235430000000000064e+02,6.098043333333332612e+02,5.849683333333333621e+02,3.688376666666666779e+02,6.646100000000000136e+02,4.629250000000000114e+02,5.744913333333333867e+02,1.336943333333333328e+02,5.372409999999999854e+02,1.441256666666666604e+02
5.569550000000000409e+02,2.120413333333333412e+02,5.098953333333333262e+02,2.212136666666666827e+02,4.882880000000000109e+02,2.996023333333333198e+02,5.236349999999999909e+02,3.341759999999999877e+02,6.058369999999999891e+02,2.016400000000000148e+02,6.176910000000000309e+02,2.852263333333333435e+02,6.130449999999999591e+02,3.531030000000000086e+02,5.549646666666666306e+02,3.708026666666666529e+02,5.254933333333333394e+02,3.733966666666667038e+02,5.451040000000000418e+02,4.921833333333333371e+02,5.235430000000000064e+02,6.098046666666666624e+02,5.855846666666666351e+02,3.688313333333333048e+02,6.645939999999999372e+02,4.629250000000000114e+02,5.744936666666666270e+02,1.336646666666666476e+02,5.372409999999999854e+02,1.428363333333333287e+02
5.569569999999999936e+02,2.120049999999999955e+02,5.099030000000000200e+02,2.199070000000000107e+02,4.882880000000000109e+02,2.983039999999999736e+02,5.236349999999999909e+02,3.335520000000000209e+02,6.058369999999999891e+02,2.003350000000000080e+02,6.176910000000000309e+02,2.845629999999999882e+02,6.136770000000000209e+02,3.530799999999999841e+02,5.549729999999999563e+02,3.707950000000000159e+02,5.254950000000000045e+02,3.727540000000000191e+02,5.451040000000000418e+02,4.921779999999999973e+02,5.235430000000000064e+02,6.098049999999999500e+02,5.862010000000000218e+02,3.688249999999999886e+02,6.645779999999999745e+02,4.629250000000000114e+02,5.744959999999999809e+02,1.336349999999999909e+02,5.372409999999999854e+02,1.415469999999999970e+02
5.569603333333333239e+02,2.113930000000000007e+02,5.099030000000000200e+02,2.199023333333333312e+02,4.883070000000000164e+02,2.976486666666666565e+02,5.236353333333332785e+02,3.335493333333333226e+02,6.058456666666667161e+02,1.996816666666666720e+02,6.176956666666667388e+02,2.845629999999999882e+02,6.143256666666667343e+02,3.524456666666666820e+02,5.549843333333333248e+02,3.707916666666666856e+02,5.255016666666666652e+02,3.727500000000000000e+02,5.444610000000000127e+02,4.915526666666666529e+02,5.235370000000000346e+02,6.098059999999999263e+02,5.862186666666666497e+02,3.688179999999999836e+02,6.645869999999999891e+02,4.629276666666666529e+02,5.745156666666666752e+02,1.336349999999999909e+02,5.372423333333333630e+02,1.409073333333333267e+02
5.569636666666666542e+02,2.107810000000000059e+02,5.099030000000000200e+02,2.198976666666666802e+02,4.883260000000000218e+02,2.969933333333333394e+02,5.236356666666666797e+02,3.335466666666666811e+02,6.058543333333333294e+02,1.990283333333333360e+02,6.177003333333333330e+02,2.845629999999999882e+02,6.149743333333333339e+02,3.518113333333333230e+02,5.549956666666665797e+02,3.707883333333333553e+02,5.255083333333333258e+02,3.727460000000000377e+02,5.438179999999999836e+02,4.909273333333333653e+02,5.235309999999999491e+02,6.098070000000000164e+02,5.862363333333333912e+02,3.688109999999999786e+02,6.645960000000000036e+02,4.629303333333333512e+02,5.745353333333332557e+02,1.336349999999999909e+02,5.372436666666666270e+02,1.402676666666666563e+02
5.569669999999999845e+02,2.101690000000000111e+02,5.099030000000000200e+02,2.198930000000000007e+02,4.883450000000000273e+02,2.963380000000000223e+02,5.236359999999999673e+02,3.335439999999999827e+02,6.058630000000000564e+02,1.983750000000000000e+02,6.177050000000000409e+02,2.845629999999999882e+02,6.156230000000000473e+02,3.511770000000000209e+02,5.550069999999999482e+02,3.707850000000000250e+02,5.255149999999999864e+02,3.727420000000000186e+02,5.431749999999999545e+02,4.903020000000000209e+02,5.235249999999999773e+02,6.098079999999999927e+02,5.862540000000000191e+02,3.688039999999999736e+02,6.646050000000000182e+02,4.629329999999999927e+02,5.745549999999999500e+02,1.336349999999999909e+02,5.372450000000000045e+02,1.396279999999999859e+02
5.575829999999999700e+02,2.101690000000000111e+02,5.099093333333333362e+02,2.198930000000000007e+02,4.889926666666667074e+02,2.963380000000000223e+02,5.236409999999999627e+02,3.335439999999999827e+02,6.065073333333333494e+02,1.983750000000000000e+02,6.183213333333333139e+02,2.845629999999999882e+02,6.162549999999999955e+02,3.511770000000000209e+02,5.556119999999999663e+02,3.707850000000000250e+02,5.255223333333333358e+02,3.727420000000000186e+02,5.431749999999999545e+02,4.903020000000000209e+02,5.235249999999999773e+02,6.098070000000000164e+02,5.862643333333332976e+02,3.688039999999999736e+02,6.646050000000000182e+02,4.629373333333333562e+02,5.751879999999999882e+02,1.336349999999999909e+02,5.378870000000000573e+02,1.396279999999999859e+02
5.581990000000000691e+02,2.101690000000000111e+02,5.099156666666667093e+02,2.198930000000000007e+02,4.896403333333333308e+02,2.963380000000000223e+02,5.236459999999999582e+02,3.335439999999999827e+02,6.071516666666667561e+02,1.983750000000000000e+02,6.189376666666667006e+02,2.845629999999999882e+02,6.168870000000000573e+02,3.511770000000000209e+02,5.562169999999999845e+02,3.707850000000000250e+02,5.255296666666666852e+02,3.727420000000000186e+02,5.431749999999999545e+02,4.903020000000000209e+02,5.235249999999999773e+02,6.098059999999999263e+02,5.862746666666666897e+02,3.688039999999999736e+02,6.646050000000000182e+02,4.629416666666666629e+02,5.758209999999999127e+02,1.336349999999999909e+02,5.385289999999999964e+02,1.396279999999999859e+02
5.588150000000000546e+02,2.101690000000000111e+02,5.099220000000000255e+02,2.198930000000000007e+02,4.902880000000000109e+02,2.963380000000000223e+02,5.236509999999999536e+02,3.335439999999999827e+02,6.077960000000000491e+02,1.983750000000000000e+02,6.195539999999999736e+02,2.845629999999999882e+02,6.175190000000000055e+02,3.511770000000000209e+02,5.568220000000000027e+02,3.707850000000000250e+02,5.255370000000000346e+02,3.727420000000000186e+02,5.431749999999999545e+02,4.903020000000000209e+02,5.235249999999999773e+02,6.098049999999999500e+02,5.862849999999999682e+02,3.688039999999999736e+02,6.646050000000000182e+02,4.629460000000000264e+02,5.764539999999999509e+02,1.336349999999999909e+02,5.391710000000000491e+02,1.396279999999999859e+02
5.594703333333333148e+02,2.101690000000000111e+02,5.105566666666666720e+02,2.198930000000000007e+02,4.909253333333333558e+02,2.963380000000000223e+02,5.242706666666666706e+02,3.335439999999999827e+02,6.084700000000000273e+02,1.983750000000000000e+02,6.202166666666666970e+02,2.845629999999999882e+02,6.175430000000000064e+02,3.511770000000000209e+02,5.568346666666666351e+02,3.707850000000000250e+02,5.255489999999999782e+02,3.727420000000000186e+02,5.431749999999999545e+02,4.903020000000000209e+02,5.235203333333332694e+02,6.098103333333333467e+02,5.862999999999999545e+02,3.688039999999999736e+02,6.646050000000000182e+02,4.635880000000000223e+02,5.764660000000000082e+02,1.336349999999999909e+02,5.391940000000000737e+02,1.396279999999999859e+02
5.601256666666666888e+02,2.101690000000000111e+02,5.111913333333333753e+02,2.198930000000000007e+02,4.915626666666666438e+02,2.963380000000000223e+02,5.248903333333332739e+02,3.335439999999999827e+02,6.091440000000000055e+02,1.983750000000000000e+02,6.208793333333333067e+02,2.845629999999999882e+02,6.175670000000000073e+02,3.511770000000000209e+02,5.568473333333333812e+02,3.707850000000000250e+02,5.255610000000000355e+02,3.727420000000000186e+02,5.431749999999999545e+02,4.903020000000000209e+02,5.235156666666666752e+02,6.098156666666666297e+02,5.863150000000000546e+02,3.688039999999999736e+02,6.646050000000000182e+02,4.642300000000000182e+02,5.764779999999999518e+02,1.336349999999999909e+02,5.392169999999999845e+02,1.396279999999999859e+02
5.607809999999999491e+02,2.101690000000000111e+02,5.118260000000000218e+02,2.198930000000000007e+02,4.921999999999999886e+02,2.963380000000000223e+02,5.255099999999999909e+02,3.335439999999999827e+02,6.098179999999999836e+02,1.983750000000000000e+02,6.215420000000000300e+02,2.845629999999999882e+02,6.175910000000000082e+02,3.511770000000000209e+02,5.568600000000000136e+02,3.707850000000000250e+02,5.255729999999999791e+02,3.727420000000000186e+02,5.431749999999999545e+02,4.903020000000000209e+02,5.235109999999999673e+02,6.098210000000000264e+02,5.863300000000000409e+02,3.688039999999999736e+02,6.646050000000000182e+02,4.648720000000000141e+02,5.764900000000000091e+02,1.336349999999999909e+02,5.392400000000000091e+02,1.396279999999999859e+02
5.627326666666666597e+02,2.114826666666666881e+02,5.118483333333333576e+02,2.224903333333333251e+02,4.928603333333333012e+02,2.989133333333333553e+02,5.255146666666666988e+02,3.328953333333333262e+02,6.124030000000000200e+02,2.016490000000000009e+02,6.247976666666667143e+02,2.845629999999999882e+02,6.176293333333333067e+02,3.511746666666666670e+02,5.581876666666667006e+02,3.714423333333333517e+02,5.275330000000000155e+02,3.727416666666666742e+02,5.464186666666665815e+02,4.916233333333333348e+02,5.235076666666666370e+02,6.098156666666666297e+02,5.876176666666666506e+02,3.694569999999999936e+02,6.646050000000000182e+02,4.687750000000000341e+02,5.777896666666666761e+02,1.343329999999999984e+02,5.392596666666667033e+02,1.422103333333333239e+02
5.646843333333332566e+02,2.127963333333333367e+02,5.118706666666666365e+02,2.250876666666666779e+02,4.935206666666666706e+02,3.014886666666666883e+02,5.255193333333332930e+02,3.322466666666666697e+02,6.149879999999999427e+02,2.049230000000000018e+02,6.280533333333332848e+02,2.845629999999999882e+02,6.176676666666667188e+02,3.511723333333333699e+02,5.595153333333332739e+02,3.720996666666666783e+02,5.294929999999999382e+02,3.727413333333333298e+02,5.496623333333333221e+02,4.929446666666667056e+02,5.235043333333333067e+02,6.098103333333333467e+02,5.889053333333333740e+02,3.701099999999999568e+02,6.646050000000000182e+02,4.726779999999999973e+02,5.790893333333333430e+02,1.350310000000000059e+02,5.392793333333332839e+02,1.447926666666666620e+02
5.666359999999999673e+02,2.141100000000000136e+02,5.118929999999999723e+02,2.276850000000000023e+02,4.941809999999999832e+02,3.040640000000000214e+02,5.255240000000000009e+02,3.315980000000000132e+02,6.175729999999999791e+02,2.081970000000000027e+02,6.313089999999999691e+02,2.845629999999999882e+02,6.177060000000000173e+02,3.511700000000000159e+02,5.608429999999999609e+02,3.727570000000000050e+02,5.314529999999999745e+02,3.727409999999999854e+02,5.529059999999999491e+02,4.942660000000000196e+02,5.235009999999999764e+02,6.098049999999999500e+02,5.901929999999999836e+02,3.707629999999999768e+02,6.646050000000000182e+02,4.765810000000000173e+02,5.803890000000000100e+02,1.357290000000000134e+02,5.392989999999999782e+02,1.473750000000000000e+02
5.679536666666666633e+02,2.141100000000000136e+02,5.144826666666666597e+02,2.276850000000000023e+02,4.987710000000000150e+02,3.040640000000000214e+02,5.255266666666666424e+02,3.309526666666666870e+02,6.188966666666666470e+02,2.081970000000000027e+02,6.332656666666666752e+02,2.845513333333333321e+02,6.177060000000000173e+02,3.511700000000000159e+02,5.634503333333333330e+02,3.727570000000000050e+02,5.340433333333332939e+02,3.727409999999999854e+02,5.529059999999999491e+02,4.942660000000000196e+02,5.234963333333332685e+02,6.097963333333333367e+02,5.928170000000000073e+02,3.707629999999999768e+02,6.646140000000000327e+02,4.765810000000000173e+02,5.810546666666666624e+02,1.357290000000000134e+02,5.399479999999999791e+02,1.473750000000000000e+02
5.692713333333333594e+02,2.141100000000000136e+02,5.170723333333332903e+02,2.276850000000000023e+02,5.033609999999999900e+02,3.040640000000000214e+02,5.255293333333333976e+02,3.303073333333333039e+02,6.202203333333333148e+02,2.081970000000000027e+02,6.352223333333332675e+02,2.845396666666666761e+02,6.177060000000000173e+02,3.511700000000000159e+02,5.660576666666665915e+02,3.727570000000000050e+02,5.366336666666667270e+02,3.727409999999999854e+02,5.529059999999999491e+02,4.942660000000000196e+02,5.234916666666666742e+02,6.097876666666666097e+02,5.954410000000000309e+02,3.707629999999999768e+02,6.646229999999999336e+02,4.765810000000000173e+02,5.817203333333333148e+02,1.357290000000000134e+02,5.405969999999999800e+02,1.473750000000000000e+02
5.705890000000000555e+02,2.141100000000000136e+02,5.196620000000000346e+02,2.276850000000000023e+02,5.079510000000000218e+02,3.040640000000000214e+02,5.255320000000000391e+02,3.296619999999999777e+02,6.215439999999999827e+02,2.081970000000000027e+02,6.371789999999999736e+02,2.845280000000000200e+02,6.177060000000000173e+02,3.511700000000000159e+02,5.686649999999999636e+02,3.727570000000000050e+02,5.392240000000000464e+02,3.727409999999999854e+02,5.529059999999999491e+02,4.942660000000000196e+02,5.234869999999999663e+02,6.097789999999999964e+02,5.980650000000000546e+02,3.707629999999999768e+02,6.646319999999999482e+02,4.765810000000000173e+02,5.823859999999999673e+02,1.357290000000000134e+02,5.412459999999999809e+02,1.473750000000000000e+02
5.725690000000000737e+02,2.141100000000000136e+02,5.216150000000000091e+02,2.276850000000000023e+02,5.125213333333333594e+02,3.040640000000000214e+02,5.255506666666666433e+02,3.172419999999999618e+02,6.248183333333332712e+02,2.081970000000000027e+02,6.371789999999999736e+02,2.813000000000000114e+02,6.177060000000000173e+02,3.400626666666667006e+02,5.712853333333332557e+02,3.727570000000000050e+02,5.418419999999999845e+02,3.727409999999999854e+02,5.529376666666665869e+02,4.942660000000000196e+02,5.228803333333332830e+02,6.097766666666666424e+02,6.013290000000000646e+02,3.707629999999999768e+02,6.652789999999999964e+02,4.765810000000000173e+02,5.836843333333332566e+02,1.357290000000000134e+02,5.451393333333332976e+02,1.473750000000000000e+02
5.745489999999999782e+02,2.141100000000000136e+02,5.235679999999999836e+02,2.276850000000000023e+02,5.170916666666666970e+02,3.040640000000000214e+02,5.255693333333333612e+02,3.048220000000000027e+02,6.280926666666666733e+02,2.081970000000000027e+02,6.371789999999999736e+02,2.780720000000000027e+02,6.177060000000000173e+02,3.289553333333333285e+02,5.739056666666666615e+02,3.727570000000000050e+02,5.444600000000000364e+02,3.727409999999999854e+02,5.529693333333333385e+02,4.942660000000000196e+02,5.222736666666667134e+02,6.097743333333334022e+02,6.045929999999999609e+02,3.707629999999999768e+02,6.659259999999999309e+02,4.765810000000000173e+02,5.849826666666666597e+02,1.357290000000000134e+02,5.490326666666667279e+02,1.473750000000000000e+02
5.765289999999999964e+02,2.141100000000000136e+02,5.255209999999999582e+02,2.276850000000000023e+02,5.216620000000000346e+02,3.040640000000000214e+02,5.255879999999999654e+02,2.924019999999999868e+02,6.313669999999999618e+02,2.081970000000000027e+02,6.371789999999999736e+02,2.748439999999999941e+02,6.177060000000000173e+02,3.178480000000000132e+02,5.765259999999999536e+02,3.727570000000000050e+02,5.470779999999999745e+02,3.727409999999999854e+02,5.530009999999999764e+02,4.942660000000000196e+02,5.216670000000000300e+02,6.097720000000000482e+02,6.078569999999999709e+02,3.707629999999999768e+02,6.665729999999999791e+02,4.765810000000000173e+02,5.862809999999999491e+02,1.357290000000000134e+02,5.529260000000000446e+02,1.473750000000000000e+02
5.804576666666666824e+02,2.062603333333333353e+02,5.301233333333333348e+02,2.179053333333333455e+02,5.222823333333333267e+02,2.910443333333333271e+02,5.406166666666666742e+02,2.610793333333333521e+02,6.346233333333333348e+02,1.990583333333333371e+02,6.456586666666667043e+02,2.656873333333332994e+02,6.176649999999999636e+02,2.923576666666666597e+02,5.817273333333332630e+02,3.649060000000000059e+02,5.510023333333333539e+02,3.642503333333333444e+02,5.536219999999999573e+02,4.883873333333333449e+02,5.216670000000000300e+02,6.071836666666666815e+02,6.130839999999999463e+02,3.635860000000000127e+02,6.665749999999999318e+02,4.804926666666666506e+02,5.914689999999999372e+02,1.298160000000000025e+02,5.562040000000000646e+02,1.428313333333333333e+02
5.843863333333333685e+02,1.984106666666666854e+02,5.347256666666665978e+02,2.081256666666666604e+02,5.229026666666667325e+02,2.780246666666666897e+02,5.556453333333332694e+02,2.297566666666666606e+02,6.378796666666665942e+02,1.899196666666666715e+02,6.541383333333333212e+02,2.565306666666666615e+02,6.176240000000000236e+02,2.668673333333333630e+02,5.869286666666666861e+02,3.570550000000000068e+02,5.549266666666666197e+02,3.557596666666666465e+02,5.542430000000000518e+02,4.825086666666666702e+02,5.216670000000000300e+02,6.045953333333333148e+02,6.183110000000000355e+02,3.564089999999999918e+02,6.665769999999999982e+02,4.844043333333333408e+02,5.966570000000000391e+02,1.239030000000000058e+02,5.594819999999999709e+02,1.382876666666666665e+02
5.883150000000000546e+02,1.905610000000000070e+02,5.393279999999999745e+02,1.983460000000000036e+02,5.235230000000000246e+02,2.650049999999999955e+02,5.706739999999999782e+02,1.984339999999999975e+02,6.411359999999999673e+02,1.807810000000000059e+02,6.626180000000000518e+02,2.473739999999999952e+02,6.175829999999999700e+02,2.413770000000000095e+02,5.921299999999999955e+02,3.492040000000000077e+02,5.588509999999999991e+02,3.472690000000000055e+02,5.548640000000000327e+02,4.766299999999999955e+02,5.216670000000000300e+02,6.020069999999999482e+02,6.235380000000000109e+02,3.492320000000000277e+02,6.665789999999999509e+02,4.883159999999999741e+02,6.018450000000000273e+02,1.179899999999999949e+02,5.627599999999999909e+02,1.337439999999999998e+02
5.922130000000000791e+02,1.905610000000000070e+02,5.445226666666666233e+02,1.983460000000000036e+02,5.365953333333333148e+02,2.650049999999999955e+02,5.804293333333333749e+02,1.984339999999999975e+02,6.417886666666666997e+02,1.807810000000000059e+02,6.626180000000000518e+02,2.473739999999999952e+02,6.077920000000000300e+02,2.368456666666666592e+02,5.960276666666666188e+02,3.492040000000000077e+02,5.634033333333333076e+02,3.472690000000000055e+02,5.548640000000000327e+02,4.766299999999999955e+02,5.216660000000000537e+02,6.020069999999999482e+02,6.268086666666666815e+02,3.492320000000000277e+02,6.704866666666666788e+02,4.883159999999999741e+02,6.032026666666666870e+02,1.179899999999999949e+02,5.660233333333333121e+02,1.337439999999999998e+02
5.961109999999999900e+02,1.905610000000000070e+02,5.497173333333333858e+02,1.983460000000000036e+02,5.496676666666667188e+02,2.650049999999999955e+02,5.901846666666666579e+02,1.984339999999999975e+02,6.424413333333333185e+02,1.807810000000000059e+02,6.626180000000000518e+02,2.473739999999999952e+02,5.980009999999999764e+02,2.323143333333333374e+02,5.999253333333333558e+02,3.492040000000000077e+02,5.679556666666667297e+02,3.472690000000000055e+02,5.548640000000000327e+02,4.766299999999999955e+02,5.216649999999999636e+02,6.020069999999999482e+02,6.300793333333333521e+02,3.492320000000000277e+02,6.743943333333332930e+02,4.883159999999999741e+02,6.045603333333333467e+02,1.179899999999999949e+02,5.692866666666666333e+02,1.337439999999999998e+02
6.000090000000000146e+02,1.905610000000000070e+02,5.549120000000000346e+02,1.983460000000000036e+02,5.627400000000000091e+02,2.650049999999999955e+02,5.999400000000000546e+02,1.984339999999999975e+02,6.430940000000000509e+02,1.807810000000000059e+02,6.626180000000000518e+02,2.473739999999999952e+02,5.882100000000000364e+02,2.277829999999999870e+02,6.038229999999999791e+02,3.492040000000000077e+02,5.725080000000000382e+02,3.472690000000000055e+02,5.548640000000000327e+02,4.766299999999999955e+02,5.216639999999999873e+02,6.020069999999999482e+02,6.333500000000000227e+02,3.492320000000000277e+02,6.783020000000000209e+02,4.883159999999999741e+02,6.059180000000000064e+02,1.179899999999999949e+02,5.725499999999999545e+02,1.337439999999999998e+02
6.052216666666666924e+02,1.905610000000000070e+02,5.601420000000000528e+02,1.983460000000000036e+02,5.653293333333333521e+02,2.650049999999999955e+02,5.999400000000000546e+02,1.984339999999999975e+02,6.476686666666666952e+02,1.807576666666666654e+02,6.613330000000000837e+02,2.467233333333333292e+02,5.882100000000000364e+02,2.277829999999999870e+02,6.051606666666666570e+02,3.492040000000000077e+02,5.738376666666666779e+02,3.472690000000000055e+02,5.549060000000000628e+02,4.766299999999999955e+02,5.216639999999999873e+02,6.020069999999999482e+02,6.346446666666666943e+02,3.492320000000000277e+02,6.783156666666666297e+02,4.883159999999999741e+02,6.098360000000000127e+02,1.179899999999999949e+02,5.764733333333333576e+02,1.337439999999999998e+02
6.104343333333333703e+02,1.905610000000000070e+02,5.653719999999999573e+02,1.983460000000000036e+02,5.679186666666666952e+02,2.650049999999999955e+02,5.999400000000000546e+02,1.984339999999999975e+02,6.522433333333333394e+02,1.807343333333333533e+02,6.600480000000000018e+02,2.460726666666666631e+02,5.882100000000000364e+02,2.277829999999999870e+02,6.064983333333333348e+02,3.492040000000000077e+02,5.751673333333333176e+02,3.472690000000000055e+02,5.549479999999999791e+02,4.766299999999999955e+02,5.216639999999999873e+02,6.020069999999999482e+02,6.359393333333333658e+02,3.492320000000000277e+02,6.783293333333333521e+02,4.883159999999999741e+02,6.137540000000000191e+02,1.179899999999999949e+02,5.803966666666666470e+02,1.337439999999999998e+02
6.156470000000000482e+02,1.905610000000000070e+02,5.706019999999999754e+02,1.983460000000000036e+02,5.705080000000000382e+02,2.650049999999999955e+02,5.999400000000000546e+02,1.984339999999999975e+02,6.568179999999999836e+02,1.807110000000000127e+02,6.587630000000000337e+02,2.454219999999999970e+02,5.882100000000000364e+02,2.277829999999999870e+02,6.078360000000000127e+02,3.492040000000000077e+02,5.764969999999999573e+02,3.472690000000000055e+02,5.549900000000000091e+02,4.766299999999999955e+02,5.216639999999999873e+02,6.020069999999999482e+02,6.372340000000000373e+02,3.492320000000000277e+02,6.783429999999999609e+02,4.883159999999999741e+02,6.176720000000000255e+02,1.179899999999999949e+02,5.843200000000000500e+02,1.337439999999999998e+02
6.169429999999999836e+02,1.918313333333333333e+02,5.725613333333333230e+02,2.003126666666666722e+02,5.712296666666667306e+02,2.682606666666666797e+02,5.999400000000000546e+02,2.068930000000000007e+02,6.568260000000000218e+02,1.807110000000000127e+02,6.587630000000000337e+02,2.460726666666666631e+02,5.882100000000000364e+02,2.277829999999999870e+02,6.078453333333333148e+02,3.505090000000000146e+02,5.778046666666666624e+02,3.485636666666666770e+02,5.549900000000000091e+02,4.772513333333333208e+02,5.222830000000000155e+02,6.026229999999999336e+02,6.372493333333333112e+02,3.505526666666667097e+02,6.790040000000000191e+02,4.902740000000000009e+02,6.189563333333333048e+02,1.219403333333333279e+02,5.856250000000000000e+02,1.376596666666666806e+02
6.182390000000000327e+02,1.931016666666666879e+02,5.745206666666666706e+02,2.022793333333333408e+02,5.719513333333333094e+02,2.715163333333333071e+02,5.999400000000000546e+02,2.153520000000000039e+02,6.568339999999999463e+02,1.807110000000000127e+02,6.587630000000000337e+02,2.467233333333333292e+02,5.882100000000000364e+02,2.277829999999999870e+02,6.078546666666667306e+02,3.518140000000000214e+02,5.791123333333332539e+02,3.498583333333333485e+02,5.549900000000000091e+02,4.778726666666667029e+02,5.229019999999999300e+02,6.032390000000000327e+02,6.372646666666666988e+02,3.518733333333333348e+02,6.796649999999999636e+02,4.922319999999999709e+02,6.202406666666666979e+02,1.258906666666666752e+02,5.869300000000000637e+02,1.415753333333333330e+02
6.195349999999999682e+02,1.943720000000000141e+02,5.764800000000000182e+02,2.042460000000000093e+02,5.726730000000000018e+02,2.747719999999999914e+02,5.999400000000000546e+02,2.238110000000000070e+02,6.568419999999999845e+02,1.807110000000000127e+02,6.587630000000000337e+02,2.473739999999999952e+02,5.882100000000000364e+02,2.277829999999999870e+02,6.078640000000000327e+02,3.531190000000000282e+02,5.804199999999999591e+02,3.511530000000000200e+02,5.549900000000000091e+02,4.784940000000000282e+02,5.235209999999999582e+02,6.038550000000000182e+02,6.372799999999999727e+02,3.531940000000000168e+02,6.803260000000000218e+02,4.941899999999999977e+02,6.215249999999999773e+02,1.298410000000000082e+02,5.882350000000000136e+02,1.454910000000000139e+02
