7.116420000000000528e+02,2.415099999999999909e+02,6.783079999999999927e+02,2.394730000000000132e+02,6.744199999999999591e+02,2.826030000000000086e+02,7.136860000000000355e+02,2.787099999999999795e+02,7.449729999999999563e+02,2.435080000000000098e+02,7.266276666666666415e+02,3.021483333333333121e+02,6.815953333333333148e+02,2.885516666666666765e+02,6.822720000000000482e+02,3.491979999999999791e+02,6.587623333333333449e+02,3.413629999999999995e+02,6.489909999999999854e+02,4.139119999999999777e+02,6.489633333333333667e+02,4.922289999999999850e+02,7.097019999999999982e+02,3.512540000000000191e+02,7.586989999999999554e+02,4.236859999999999786e+02,8.252909999999999400e+02,4.805263333333333549e+02,6.960413333333333412e+02,1.964660000000000082e+02,7.332490000000000236e+02,2.101646666666666761e+02
7.116369999999999436e+02,2.415099999999999909e+02,6.783059999999999263e+02,2.394730000000000132e+02,6.744199999999999591e+02,2.826030000000000086e+02,7.136860000000000355e+02,2.787099999999999795e+02,7.449700000000000273e+02,2.435049999999999955e+02,7.260163333333333640e+02,3.021476666666666802e+02,6.809936666666667406e+02,2.885533333333333417e+02,6.822720000000000482e+02,3.491979999999999791e+02,6.587616666666666561e+02,3.413629999999999995e+02,6.489909999999999854e+02,4.139119999999999777e+02,6.489626666666666779e+02,4.922289999999999850e+02,7.097019999999999982e+02,3.512540000000000191e+02,7.586989999999999554e+02,4.236859999999999786e+02,8.252920000000000300e+02,4.805266666666666424e+02,6.960356666666666570e+02,1.964660000000000082e+02,7.332379999999999427e+02,2.101623333333333221e+02
7.116319999999999482e+02,2.415099999999999909e+02,6.783039999999999736e+02,2.394730000000000132e+02,6.744199999999999591e+02,2.826030000000000086e+02,7.136860000000000355e+02,2.787099999999999795e+02,7.449669999999999845e+02,2.435020000000000095e+02,7.254049999999999727e+02,3.021469999999999914e+02,6.803920000000000528e+02,2.885550000000000068e+02,6.822720000000000482e+02,3.491979999999999791e+02,6.587609999999999673e+02,3.413629999999999995e+02,6.489909999999999854e+02,4.139119999999999777e+02,6.489619999999999891e+02,4.922289999999999850e+02,7.097019999999999982e+02,3.512540000000000191e+02,7.586989999999999554e+02,4.236859999999999786e+02,8.252930000000000064e+02,4.805269999999999868e+02,6.960299999999999727e+02,1.964660000000000082e+02,7.332269999999999754e+02,2.101599999999999966e+02
7.116286666666666179e+02,2.415103333333333353e+02,6.782986666666666906e+02,2.394783333333333530e+02,6.744199999999999591e+02,2.826043333333333294e+02,7.143176666666666961e+02,2.793683333333333394e+02,7.449669999999999845e+02,2.435020000000000095e+02,7.253983333333333121e+02,3.021469999999999914e+02,6.803849999999999909e+02,2.885503333333333558e+02,6.822720000000000482e+02,3.492056666666666729e+02,6.587609999999999673e+02,3.413736666666666792e+02,6.489956666666666933e+02,4.139246666666666670e+02,6.489616666666667015e+02,4.922326666666666597e+02,7.097019999999999982e+02,3.518613333333333344e+02,7.587066666666665924e+02,4.236859999999999786e+02,8.253176666666666961e+02,4.818120000000000118e+02,6.960266666666666424e+02,1.964666666666666686e+02,7.332233333333333576e+02,2.101599999999999966e+02
7.116253333333332876e+02,2.415106666666666513e+02,6.782933333333332939e+02,2.394836666666666645e+02,6.744199999999999591e+02,2.826056666666667070e+02,7.149493333333333567e+02,2.800266666666666424e+02,7.449669999999999845e+02,2.435020000000000095e+02,7.253916666666666515e+02,3.021469999999999914e+02,6.803780000000000427e+02,2.885456666666666479e+02,6.822720000000000482e+02,3.492133333333333098e+02,6.587609999999999673e+02,3.413843333333333021e+02,6.490003333333332876e+02,4.139373333333332994e+02,6.489613333333333003e+02,4.922363333333333344e+02,7.097019999999999982e+02,3.524686666666667065e+02,7.587143333333333430e+02,4.236859999999999786e+02,8.253423333333332721e+02,4.830969999999999800e+02,6.960233333333333121e+02,1.964673333333333289e+02,7.332196666666666260e+02,2.101599999999999966e+02
7.116219999999999573e+02,2.415109999999999957e+02,6.782880000000000109e+02,2.394890000000000043e+02,6.744199999999999591e+02,2.826070000000000277e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449669999999999845e+02,2.435020000000000095e+02,7.253849999999999909e+02,3.021469999999999914e+02,6.803709999999999809e+02,2.885409999999999968e+02,6.822720000000000482e+02,3.492210000000000036e+02,6.587609999999999673e+02,3.413949999999999818e+02,6.490049999999999955e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922400000000000091e+02,7.097019999999999982e+02,3.530760000000000218e+02,7.587219999999999800e+02,4.236859999999999786e+02,8.253669999999999618e+02,4.843820000000000050e+02,6.960199999999999818e+02,1.964679999999999893e+02,7.332160000000000082e+02,2.101599999999999966e+02
7.116219999999999573e+02,2.415109999999999957e+02,6.782880000000000109e+02,2.394890000000000043e+02,6.744199999999999591e+02,2.826070000000000277e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449669999999999845e+02,2.435013333333333492e+02,7.253849999999999909e+02,3.021463333333333026e+02,6.803709999999999809e+02,2.885409999999999968e+02,6.822740000000000009e+02,3.492263333333333435e+02,6.587653333333332739e+02,3.414029999999999632e+02,6.490093333333333021e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922413333333333298e+02,7.097129999999999654e+02,3.530790000000000077e+02,7.593339999999999463e+02,4.243439999999999941e+02,8.253669999999999618e+02,4.843820000000000050e+02,6.960159999999999627e+02,1.964679999999999893e+02,7.332129999999999654e+02,2.101536666666666520e+02
7.116219999999999573e+02,2.415109999999999957e+02,6.782880000000000109e+02,2.394890000000000043e+02,6.744199999999999591e+02,2.826070000000000277e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449669999999999845e+02,2.435006666666666604e+02,7.253849999999999909e+02,3.021456666666666706e+02,6.803709999999999809e+02,2.885409999999999968e+02,6.822760000000000673e+02,3.492316666666666833e+02,6.587696666666666943e+02,3.414110000000000014e+02,6.490136666666667224e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922426666666667074e+02,7.097240000000000464e+02,3.530819999999999936e+02,7.599460000000000264e+02,4.250020000000000095e+02,8.253669999999999618e+02,4.843820000000000050e+02,6.960120000000000573e+02,1.964679999999999893e+02,7.332100000000000364e+02,2.101473333333333358e+02
7.116219999999999573e+02,2.415109999999999957e+02,6.782880000000000109e+02,2.394890000000000043e+02,6.744199999999999591e+02,2.826070000000000277e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449669999999999845e+02,2.435000000000000000e+02,7.253849999999999909e+02,3.021449999999999818e+02,6.803709999999999809e+02,2.885409999999999968e+02,6.822780000000000200e+02,3.492370000000000232e+02,6.587740000000000009e+02,3.414189999999999827e+02,6.490180000000000291e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922440000000000282e+02,7.097350000000000136e+02,3.530849999999999795e+02,7.605579999999999927e+02,4.256600000000000250e+02,8.253669999999999618e+02,4.843820000000000050e+02,6.960080000000000382e+02,1.964679999999999893e+02,7.332069999999999936e+02,2.101409999999999911e+02
7.116213333333332685e+02,2.415109999999999957e+02,6.776693333333333840e+02,2.394890000000000043e+02,6.744193333333332703e+02,2.826070000000000277e+02,7.162343333333333248e+02,2.819830000000000041e+02,7.449639999999999418e+02,2.434989999999999952e+02,7.253849999999999909e+02,3.015246666666666329e+02,6.803799999999999955e+02,2.885456666666666479e+02,6.822839999999999918e+02,3.492379999999999995e+02,6.587740000000000009e+02,3.414236666666666338e+02,6.490289999999999964e+02,4.139483333333333235e+02,6.489610000000000127e+02,4.922460000000000377e+02,7.103436666666666497e+02,3.530849999999999795e+02,7.605670000000000073e+02,4.256600000000000250e+02,8.253669999999999618e+02,4.843820000000000050e+02,6.960080000000000382e+02,1.964679999999999893e+02,7.332069999999999936e+02,2.101353333333333353e+02
7.116206666666666933e+02,2.415109999999999957e+02,6.770506666666666433e+02,2.394890000000000043e+02,6.744186666666666952e+02,2.826070000000000277e+02,7.168876666666667461e+02,2.832810000000000059e+02,7.449610000000000127e+02,2.434980000000000189e+02,7.253849999999999909e+02,3.009043333333333408e+02,6.803890000000000100e+02,2.885503333333333558e+02,6.822900000000000773e+02,3.492390000000000327e+02,6.587740000000000009e+02,3.414283333333333417e+02,6.490400000000000773e+02,4.139466666666666583e+02,6.489610000000000127e+02,4.922479999999999905e+02,7.109523333333333994e+02,3.530849999999999795e+02,7.605760000000000218e+02,4.256600000000000250e+02,8.253669999999999618e+02,4.843820000000000050e+02,6.960080000000000382e+02,1.964679999999999893e+02,7.332069999999999936e+02,2.101296666666666511e+02
7.116200000000000045e+02,2.415109999999999957e+02,6.764320000000000164e+02,2.394890000000000043e+02,6.744180000000000064e+02,2.826070000000000277e+02,7.175410000000000537e+02,2.845790000000000077e+02,7.449579999999999700e+02,2.434970000000000141e+02,7.253849999999999909e+02,3.002839999999999918e+02,6.803980000000000246e+02,2.885550000000000068e+02,6.822960000000000491e+02,3.492400000000000091e+02,6.587740000000000009e+02,3.414329999999999927e+02,6.490510000000000446e+02,4.139449999999999932e+02,6.489610000000000127e+02,4.922500000000000000e+02,7.115610000000000355e+02,3.530849999999999795e+02,7.605850000000000364e+02,4.256600000000000250e+02,8.253669999999999618e+02,4.843820000000000050e+02,6.960080000000000382e+02,1.964679999999999893e+02,7.332069999999999936e+02,2.101239999999999952e+02
7.116163333333333867e+02,2.414876666666666551e+02,6.764276666666667097e+02,2.394890000000000043e+02,6.744180000000000064e+02,2.826016666666666879e+02,7.168876666666667461e+02,2.832810000000000059e+02,7.449560000000000173e+02,2.434776666666666642e+02,7.260046666666667079e+02,2.996250000000000000e+02,6.803980000000000246e+02,2.885550000000000068e+02,6.822970000000000255e+02,3.498643333333333203e+02,6.587813333333333503e+02,3.420826666666666824e+02,6.496513333333333549e+02,4.139466666666666583e+02,6.489610000000000127e+02,4.922566666666666606e+02,7.115650000000000546e+02,3.530860000000000127e+02,7.605860000000000127e+02,4.262856666666666570e+02,8.253679999999999382e+02,4.837336666666666929e+02,6.960043333333333067e+02,1.964543333333333237e+02,7.332023333333332857e+02,2.100919999999999845e+02
7.116126666666666551e+02,2.414643333333333430e+02,6.764233333333332894e+02,2.394890000000000043e+02,6.744180000000000064e+02,2.825963333333333480e+02,7.162343333333333248e+02,2.819830000000000041e+02,7.449539999999999509e+02,2.434583333333333428e+02,7.266243333333333112e+02,2.989660000000000082e+02,6.803980000000000246e+02,2.885550000000000068e+02,6.822980000000000018e+02,3.504886666666666883e+02,6.587886666666666997e+02,3.427323333333333153e+02,6.502516666666666652e+02,4.139483333333333235e+02,6.489610000000000127e+02,4.922633333333333212e+02,7.115689999999999600e+02,3.530869999999999891e+02,7.605869999999999891e+02,4.269113333333333458e+02,8.253690000000000282e+02,4.830853333333333239e+02,6.960006666666666888e+02,1.964406666666666581e+02,7.331976666666666915e+02,2.100600000000000023e+02
7.116090000000000373e+02,2.414410000000000025e+02,6.764189999999999827e+02,2.394890000000000043e+02,6.744180000000000064e+02,2.825910000000000082e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449519999999999982e+02,2.434389999999999930e+02,7.272440000000000282e+02,2.983070000000000164e+02,6.803980000000000246e+02,2.885550000000000068e+02,6.822989999999999782e+02,3.511129999999999995e+02,6.587960000000000491e+02,3.433820000000000050e+02,6.508519999999999754e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922699999999999818e+02,7.115729999999999791e+02,3.530880000000000223e+02,7.605879999999999654e+02,4.275369999999999777e+02,8.253700000000000045e+02,4.824370000000000118e+02,6.959969999999999573e+02,1.964269999999999925e+02,7.331929999999999836e+02,2.100279999999999916e+02
7.116126666666666551e+02,2.414310000000000116e+02,6.764233333333332894e+02,2.394890000000000043e+02,6.744180000000000064e+02,2.825910000000000082e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449576666666666824e+02,2.434076666666666711e+02,7.272570000000000618e+02,2.976423333333333403e+02,6.810070000000000618e+02,2.885503333333333558e+02,6.823016666666666197e+02,3.504886666666666883e+02,6.594263333333333321e+02,3.427323333333333153e+02,6.508550000000000182e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922703333333333262e+02,7.115739999999999554e+02,3.530869999999999891e+02,7.606006666666665978e+02,4.269113333333333458e+02,8.253700000000000045e+02,4.824370000000000118e+02,6.953539999999999281e+02,1.964269999999999925e+02,7.325426666666666051e+02,2.087479999999999905e+02
7.116163333333333867e+02,2.414209999999999923e+02,6.764276666666667097e+02,2.394890000000000043e+02,6.744180000000000064e+02,2.825910000000000082e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449633333333333667e+02,2.433763333333333208e+02,7.272699999999999818e+02,2.969776666666666642e+02,6.816159999999999854e+02,2.885456666666666479e+02,6.823043333333333749e+02,3.498643333333333203e+02,6.600566666666667288e+02,3.420826666666666824e+02,6.508579999999999472e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922706666666666706e+02,7.115750000000000455e+02,3.530860000000000127e+02,7.606133333333333439e+02,4.262856666666666570e+02,8.253700000000000045e+02,4.824370000000000118e+02,6.947110000000000127e+02,1.964269999999999925e+02,7.318923333333333403e+02,2.074679999999999893e+02
7.116200000000000045e+02,2.414110000000000014e+02,6.764320000000000164e+02,2.394890000000000043e+02,6.744180000000000064e+02,2.825910000000000082e+02,7.155810000000000173e+02,2.806850000000000023e+02,7.449690000000000509e+02,2.433449999999999989e+02,7.272830000000000155e+02,2.963129999999999882e+02,6.822250000000000227e+02,2.885409999999999968e+02,6.823070000000000164e+02,3.492400000000000091e+02,6.606870000000000118e+02,3.414329999999999927e+02,6.508609999999999900e+02,4.139499999999999886e+02,6.489610000000000127e+02,4.922710000000000150e+02,7.115760000000000218e+02,3.530849999999999795e+02,7.606259999999999764e+02,4.256600000000000250e+02,8.253700000000000045e+02,4.824370000000000118e+02,6.940679999999999836e+02,1.964269999999999925e+02,7.312419999999999618e+02,2.061879999999999882e+02
7.116280000000000427e+02,2.414029999999999916e+02,6.770596666666666579e+02,2.394979999999999905e+02,6.744196666666666715e+02,2.825910000000000082e+02,7.162383333333333439e+02,2.787330000000000041e+02,7.449723333333333812e+02,2.420746666666666727e+02,7.273203333333333376e+02,2.950260000000000105e+02,6.822546666666667079e+02,2.885350000000000250e+02,6.823193333333333612e+02,3.492390000000000327e+02,6.606920000000000073e+02,3.414283333333333417e+02,6.508609999999999900e+02,4.145593333333333135e+02,6.489629999999999654e+02,4.922723333333333358e+02,7.115953333333333148e+02,3.530823333333333380e+02,7.606369999999999436e+02,4.256510000000000105e+02,8.253700000000000045e+02,4.818073333333333608e+02,6.907806666666666615e+02,1.964269999999999925e+02,7.299096666666666806e+02,2.029086666666666474e+02
7.116359999999999673e+02,2.413950000000000102e+02,6.776873333333334131e+02,2.395070000000000050e+02,6.744213333333333367e+02,2.825910000000000082e+02,7.168956666666666706e+02,2.767810000000000059e+02,7.449756666666667115e+02,2.408043333333333180e+02,7.273576666666666597e+02,2.937389999999999759e+02,6.822843333333332794e+02,2.885289999999999964e+02,6.823316666666667061e+02,3.492379999999999995e+02,6.606970000000000027e+02,3.414236666666666338e+02,6.508609999999999900e+02,4.151686666666666952e+02,6.489650000000000318e+02,4.922736666666666565e+02,7.116146666666667215e+02,3.530796666666666397e+02,7.606480000000000246e+02,4.256419999999999959e+02,8.253700000000000045e+02,4.811776666666666529e+02,6.874933333333333394e+02,1.964269999999999925e+02,7.285773333333332857e+02,1.996293333333333351e+02
7.116440000000000055e+02,2.413870000000000005e+02,6.783150000000000546e+02,2.395159999999999911e+02,6.744230000000000018e+02,2.825910000000000082e+02,7.175529999999999973e+02,2.748290000000000077e+02,7.449790000000000418e+02,2.395339999999999918e+02,7.273949999999999818e+02,2.924519999999999982e+02,6.823139999999999645e+02,2.885230000000000246e+02,6.823440000000000509e+02,3.492370000000000232e+02,6.607019999999999982e+02,3.414189999999999827e+02,6.508609999999999900e+02,4.157780000000000200e+02,6.489669999999999845e+02,4.922749999999999773e+02,7.116340000000000146e+02,3.530769999999999982e+02,7.606589999999999918e+02,4.256329999999999814e+02,8.253700000000000045e+02,4.805480000000000018e+02,6.842060000000000173e+02,1.964269999999999925e+02,7.272450000000000045e+02,1.963499999999999943e+02
7.116663333333333412e+02,2.401086666666666645e+02,6.783366666666667015e+02,2.395159999999999911e+02,6.764073333333333267e+02,2.825910000000000082e+02,7.195080000000000382e+02,2.748290000000000077e+02,7.456166666666666742e+02,2.369266666666666481e+02,7.325703333333333376e+02,2.904879999999999995e+02,6.829703333333333148e+02,2.878443333333333385e+02,6.836230000000000473e+02,3.485666666666666629e+02,6.619990000000000236e+02,3.414019999999999868e+02,6.508726666666666461e+02,4.157796666666666852e+02,6.489683333333333621e+02,4.922829999999999586e+02,7.122696666666666943e+02,3.517993333333333226e+02,7.606746666666666670e+02,4.236863333333333230e+02,8.253709999999999809e+02,4.805480000000000018e+02,6.842060000000000173e+02,1.964193333333333271e+02,7.272450000000000045e+02,1.963499999999999943e+02
7.116886666666666770e+02,2.388303333333333285e+02,6.783583333333333485e+02,2.395159999999999911e+02,6.783916666666666515e+02,2.825910000000000082e+02,7.214629999999999654e+02,2.748290000000000077e+02,7.462543333333334203e+02,2.343193333333333328e+02,7.377456666666666933e+02,2.885240000000000009e+02,6.836266666666666652e+02,2.871656666666667093e+02,6.849020000000000437e+02,3.478963333333333594e+02,6.632959999999999354e+02,3.413849999999999909e+02,6.508843333333333021e+02,4.157813333333333503e+02,6.489696666666666260e+02,4.922909999999999968e+02,7.129053333333333740e+02,3.505216666666667038e+02,7.606903333333333421e+02,4.217396666666666647e+02,8.253720000000000709e+02,4.805480000000000018e+02,6.842060000000000173e+02,1.964116666666666617e+02,7.272450000000000045e+02,1.963499999999999943e+02
7.117110000000000127e+02,2.375519999999999925e+02,6.783799999999999955e+02,2.395159999999999911e+02,6.803759999999999764e+02,2.825910000000000082e+02,7.234180000000000064e+02,2.748290000000000077e+02,7.468920000000000528e+02,2.317119999999999891e+02,7.429210000000000491e+02,2.865600000000000023e+02,6.842830000000000155e+02,2.864870000000000232e+02,6.861810000000000400e+02,3.472259999999999991e+02,6.645929999999999609e+02,3.413679999999999950e+02,6.508959999999999582e+02,4.157830000000000155e+02,6.489710000000000036e+02,4.922989999999999782e+02,7.135410000000000537e+02,3.492440000000000282e+02,7.607060000000000173e+02,4.197930000000000064e+02,8.253730000000000473e+02,4.805480000000000018e+02,6.842060000000000173e+02,1.964039999999999964e+02,7.272450000000000045e+02,1.963499999999999943e+02
7.123429999999999609e+02,2.355943333333333385e+02,6.790439999999999827e+02,2.395159999999999911e+02,6.803759999999999764e+02,2.819490000000000123e+02,7.234180000000000064e+02,2.682789999999999964e+02,7.475673333333334085e+02,2.317119999999999891e+02,7.429210000000000491e+02,2.859083333333333599e+02,6.875330000000000155e+02,2.858540000000000418e+02,6.861810000000000400e+02,3.465813333333333048e+02,6.645966666666666924e+02,3.407433333333333394e+02,6.509076666666666142e+02,4.157843333333333362e+02,6.489740000000000464e+02,4.923033333333333417e+02,7.135410000000000537e+02,3.492440000000000282e+02,7.607060000000000173e+02,4.197846666666666806e+02,8.260016666666666652e+02,4.811689999999999827e+02,6.842060000000000173e+02,1.964039999999999964e+02,7.272450000000000045e+02,1.963499999999999943e+02
7.129750000000000227e+02,2.336366666666666561e+02,6.797079999999999700e+02,2.395159999999999911e+02,6.803759999999999764e+02,2.813070000000000164e+02,7.234180000000000064e+02,2.617289999999999850e+02,7.482426666666666506e+02,2.317119999999999891e+02,7.429210000000000491e+02,2.852566666666666606e+02,6.907830000000000155e+02,2.852210000000000036e+02,6.861810000000000400e+02,3.459366666666666674e+02,6.646003333333333103e+02,3.401186666666666838e+02,6.509193333333333840e+02,4.157856666666666570e+02,6.489769999999999754e+02,4.923076666666666483e+02,7.135410000000000537e+02,3.492440000000000282e+02,7.607060000000000173e+02,4.197763333333332980e+02,8.266303333333333967e+02,4.817900000000000205e+02,6.842060000000000173e+02,1.964039999999999964e+02,7.272450000000000045e+02,1.963499999999999943e+02
7.136069999999999709e+02,2.316790000000000020e+02,6.803719999999999573e+02,2.395159999999999911e+02,6.803759999999999764e+02,2.806650000000000205e+02,7.234180000000000064e+02,2.551790000000000020e+02,7.489180000000000064e+02,2.317119999999999891e+02,7.429210000000000491e+02,2.846050000000000182e+02,6.940330000000000155e+02,2.845880000000000223e+02,6.861810000000000400e+02,3.452919999999999732e+02,6.646040000000000418e+02,3.394940000000000282e+02,6.509310000000000400e+02,4.157869999999999777e+02,6.489800000000000182e+02,4.923120000000000118e+02,7.135410000000000537e+02,3.492440000000000282e+02,7.607060000000000173e+02,4.197679999999999723e+02,8.272590000000000146e+02,4.824110000000000014e+02,6.842060000000000173e+02,1.964039999999999964e+02,7.272450000000000045e+02,1.963499999999999943e+02
7.155606666666666342e+02,2.316779999999999973e+02,6.816673333333333176e+02,2.356006666666666547e+02,6.803759999999999764e+02,2.760966666666666924e+02,7.234180000000000064e+02,2.545236666666666565e+02,7.508769999999999527e+02,2.317119999999999891e+02,7.429210000000000491e+02,2.846050000000000182e+02,6.940330000000000155e+02,2.832656666666666752e+02,6.861810000000000400e+02,3.452919999999999732e+02,6.646040000000000418e+02,3.394803333333333626e+02,6.509310000000000400e+02,4.157856666666666570e+02,6.489800000000000182e+02,4.929173333333333176e+02,7.135410000000000537e+02,3.492440000000000282e+02,7.607026666666666870e+02,4.197666666666666515e+02,8.272706666666666706e+02,4.824110000000000014e+02,6.888139999999999645e+02,1.950893333333333430e+02,7.331323333333333494e+02,1.963489999999999895e+02
7.175143333333332976e+02,2.316769999999999925e+02,6.829626666666666779e+02,2.316853333333333467e+02,6.803759999999999764e+02,2.715283333333333076e+02,7.234180000000000064e+02,2.538683333333333394e+02,7.528360000000000127e+02,2.317119999999999891e+02,7.429210000000000491e+02,2.846050000000000182e+02,6.940330000000000155e+02,2.819433333333333280e+02,6.861810000000000400e+02,3.452919999999999732e+02,6.646040000000000418e+02,3.394666666666666401e+02,6.509310000000000400e+02,4.157843333333333362e+02,6.489800000000000182e+02,4.935226666666666802e+02,7.135410000000000537e+02,3.492440000000000282e+02,7.606993333333333567e+02,4.197653333333333308e+02,8.272823333333333267e+02,4.824110000000000014e+02,6.934220000000000255e+02,1.937746666666666613e+02,7.390196666666666943e+02,1.963480000000000132e+02
7.194679999999999609e+02,2.316759999999999877e+02,6.842580000000000382e+02,2.277700000000000102e+02,6.803759999999999764e+02,2.669599999999999795e+02,7.234180000000000064e+02,2.532129999999999939e+02,7.547949999999999591e+02,2.317119999999999891e+02,7.429210000000000491e+02,2.846050000000000182e+02,6.940330000000000155e+02,2.806209999999999809e+02,6.861810000000000400e+02,3.452919999999999732e+02,6.646040000000000418e+02,3.394529999999999745e+02,6.509310000000000400e+02,4.157830000000000155e+02,6.489800000000000182e+02,4.941279999999999859e+02,7.135410000000000537e+02,3.492440000000000282e+02,7.606960000000000264e+02,4.197640000000000100e+02,8.272939999999999827e+02,4.824110000000000014e+02,6.980299999999999727e+02,1.924600000000000080e+02,7.449070000000000391e+02,1.963470000000000084e+02
7.194679999999999609e+02,2.316759999999999877e+02,6.842580000000000382e+02,2.277700000000000102e+02,6.803743333333333112e+02,2.669599999999999795e+02,7.234180000000000064e+02,2.532129999999999939e+02,7.554336666666666815e+02,2.349346666666666579e+02,7.416303333333333967e+02,2.846050000000000182e+02,6.940330000000000155e+02,2.806209999999999809e+02,6.861800000000000637e+02,3.452919999999999732e+02,6.646040000000000418e+02,3.394529999999999745e+02,6.509310000000000400e+02,4.157830000000000155e+02,6.489800000000000182e+02,4.941279999999999859e+02,7.129356666666667479e+02,3.492476666666667029e+02,7.606960000000000264e+02,4.197653333333333308e+02,8.272939999999999827e+02,4.817806666666666615e+02,6.980299999999999727e+02,1.924600000000000080e+02,7.449070000000000391e+02,1.963470000000000084e+02
7.194679999999999609e+02,2.316759999999999877e+02,6.842580000000000382e+02,2.277700000000000102e+02,6.803726666666666461e+02,2.669599999999999795e+02,7.234180000000000064e+02,2.532129999999999939e+02,7.560723333333332903e+02,2.381573333333333267e+02,7.403396666666666306e+02,2.846050000000000182e+02,6.940330000000000155e+02,2.806209999999999809e+02,6.861789999999999736e+02,3.452919999999999732e+02,6.646040000000000418e+02,3.394529999999999745e+02,6.509310000000000400e+02,4.157830000000000155e+02,6.489800000000000182e+02,4.941279999999999859e+02,7.123303333333333285e+02,3.492513333333333208e+02,7.606960000000000264e+02,4.197666666666666515e+02,8.272939999999999827e+02,4.811503333333333217e+02,6.980299999999999727e+02,1.924600000000000080e+02,7.449070000000000391e+02,1.963470000000000084e+02
7.194679999999999609e+02,2.316759999999999877e+02,6.842580000000000382e+02,2.277700000000000102e+02,6.803709999999999809e+02,2.669599999999999795e+02,7.234180000000000064e+02,2.532129999999999939e+02,7.567110000000000127e+02,2.413799999999999955e+02,7.390489999999999782e+02,2.846050000000000182e+02,6.940330000000000155e+02,2.806209999999999809e+02,6.861779999999999973e+02,3.452919999999999732e+02,6.646040000000000418e+02,3.394529999999999745e+02,6.509310000000000400e+02,4.157830000000000155e+02,6.489800000000000182e+02,4.941279999999999859e+02,7.117250000000000227e+02,3.492549999999999955e+02,7.606960000000000264e+02,4.197679999999999723e+02,8.272939999999999827e+02,4.805199999999999818e+02,6.980299999999999727e+02,1.924600000000000080e+02,7.449070000000000391e+02,1.963470000000000084e+02
7.194679999999999609e+02,2.316759999999999877e+02,6.842580000000000382e+02,2.277660000000000196e+02,6.797103333333333239e+02,2.669599999999999795e+02,7.234180000000000064e+02,2.532129999999999939e+02,7.567110000000000127e+02,2.413806666666666558e+02,7.384139999999999873e+02,2.859173333333333176e+02,6.940330000000000155e+02,2.806209999999999809e+02,6.855523333333333085e+02,3.459533333333333189e+02,6.645913333333334094e+02,3.394529999999999745e+02,6.509156666666666524e+02,4.157843333333333362e+02,6.489793333333333294e+02,4.941299999999999955e+02,7.117236666666666451e+02,3.498949999999999818e+02,7.606686666666666952e+02,4.197763333333332980e+02,8.272939999999999827e+02,4.805210000000000150e+02,6.980299999999999727e+02,1.924600000000000080e+02,7.449070000000000391e+02,1.963470000000000084e+02
7.194679999999999609e+02,2.316759999999999877e+02,6.842580000000000382e+02,2.277620000000000005e+02,6.790496666666666670e+02,2.669599999999999795e+02,7.234180000000000064e+02,2.532129999999999939e+02,7.567110000000000127e+02,2.413813333333333446e+02,7.377789999999999964e+02,2.872296666666666738e+02,6.940330000000000155e+02,2.806209999999999809e+02,6.849266666666667334e+02,3.466146666666666647e+02,6.645786666666666633e+02,3.394529999999999745e+02,6.509003333333333785e+02,4.157856666666666570e+02,6.489786666666666406e+02,4.941320000000000050e+02,7.117223333333333812e+02,3.505350000000000250e+02,7.606413333333333640e+02,4.197846666666666806e+02,8.272939999999999827e+02,4.805219999999999914e+02,6.980299999999999727e+02,1.924600000000000080e+02,7.449070000000000391e+02,1.963470000000000084e+02
7.194679999999999609e+02,2.316759999999999877e+02,6.842580000000000382e+02,2.277580000000000098e+02,6.783890000000000100e+02,2.669599999999999795e+02,7.234180000000000064e+02,2.532129999999999939e+02,7.567110000000000127e+02,2.413820000000000050e+02,7.371440000000000055e+02,2.885419999999999732e+02,6.940330000000000155e+02,2.806209999999999809e+02,6.843010000000000446e+02,3.472760000000000105e+02,6.645660000000000309e+02,3.394529999999999745e+02,6.508849999999999909e+02,4.157869999999999777e+02,6.489779999999999518e+02,4.941340000000000146e+02,7.117210000000000036e+02,3.511750000000000114e+02,7.606140000000000327e+02,4.197930000000000064e+02,8.272939999999999827e+02,4.805230000000000246e+02,6.980299999999999727e+02,1.924600000000000080e+02,7.449070000000000391e+02,1.963470000000000084e+02
