5.823559999999999945e+02,2.715176666666666279e+02,5.391960000000000264e+02,2.741476666666666233e+02,5.274740000000000464e+02,3.413709999999999809e+02,5.392813333333333503e+02,3.824409999999999741e+02,6.293650000000000091e+02,2.669039999999999964e+02,6.744270000000000209e+02,3.061376666666666893e+02,6.568276666666666870e+02,3.681410000000000196e+02,6.111636666666666997e+02,4.178410000000000082e+02,5.888776666666666415e+02,4.262723333333333358e+02,5.399306666666666388e+02,5.378920000000000528e+02,5.549139999999999873e+02,6.372100000000000364e+02,6.404519999999999982e+02,4.138990000000000009e+02,6.515349999999999682e+02,5.413310000000000173e+02,5.902673333333333403e+02,2.036450000000000102e+02,5.562803333333332603e+02,2.113823333333333210e+02
5.823559999999999945e+02,2.722053333333333285e+02,5.391960000000000264e+02,2.754673333333333289e+02,5.274740000000000464e+02,3.413709999999999809e+02,5.470986666666667588e+02,3.824409999999999741e+02,6.293650000000000091e+02,2.669039999999999964e+02,6.783539999999999281e+02,3.041483333333333121e+02,6.607193333333333385e+02,3.655280000000000200e+02,6.163933333333333167e+02,4.178410000000000082e+02,5.934663333333332957e+02,4.269216666666666811e+02,5.405673333333332948e+02,5.385339999999999918e+02,5.549139999999999873e+02,6.372100000000000364e+02,6.456970000000000027e+02,4.138990000000000009e+02,6.658870000000000573e+02,5.413310000000000173e+02,5.921946666666666488e+02,2.069089999999999918e+02,5.575876666666666779e+02,2.146656666666666808e+02
5.823559999999999945e+02,2.728929999999999723e+02,5.391960000000000264e+02,2.767869999999999777e+02,5.274740000000000464e+02,3.413709999999999809e+02,5.549160000000000537e+02,3.824409999999999741e+02,6.293650000000000091e+02,2.669039999999999964e+02,6.822809999999999491e+02,3.021589999999999918e+02,6.646109999999999900e+02,3.629150000000000205e+02,6.216230000000000473e+02,4.178410000000000082e+02,5.980549999999999500e+02,4.275710000000000264e+02,5.412039999999999509e+02,5.391760000000000446e+02,5.549139999999999873e+02,6.372100000000000364e+02,6.509420000000000073e+02,4.138990000000000009e+02,6.802390000000000327e+02,5.413310000000000173e+02,5.941219999999999573e+02,2.101730000000000018e+02,5.588949999999999818e+02,2.179490000000000123e+02
5.862880000000000109e+02,2.774286666666666292e+02,5.437923333333333176e+02,2.858990000000000009e+02,5.372776666666667325e+02,3.518163333333333185e+02,5.764550000000000409e+02,3.733313333333333048e+02,6.313546666666666169e+02,2.662599999999999909e+02,6.907536666666666179e+02,3.021589999999999918e+02,6.848656666666666979e+02,3.537610000000000241e+02,6.300976666666666688e+02,4.184713333333333480e+02,6.045839999999999463e+02,4.282216666666666924e+02,5.470873333333332766e+02,5.391760000000000446e+02,5.549199999999999591e+02,6.372100000000000364e+02,6.600586666666666815e+02,4.138740000000000236e+02,6.939850000000000136e+02,5.413310000000000173e+02,5.947813333333333503e+02,2.108263333333333378e+02,5.588949999999999818e+02,2.244823333333333437e+02
5.902200000000000273e+02,2.819643333333333430e+02,5.483886666666667224e+02,2.950109999999999673e+02,5.470813333333333048e+02,3.622616666666666561e+02,5.979940000000000282e+02,3.642216666666666924e+02,6.333443333333333385e+02,2.656159999999999854e+02,6.992263333333332866e+02,3.021589999999999918e+02,7.051203333333332921e+02,3.446069999999999709e+02,6.385723333333334040e+02,4.191016666666666879e+02,6.111130000000000564e+02,4.288723333333333585e+02,5.529706666666667161e+02,5.391760000000000446e+02,5.549260000000000446e+02,6.372100000000000364e+02,6.691753333333333558e+02,4.138489999999999895e+02,7.077309999999999945e+02,5.413310000000000173e+02,5.954406666666666297e+02,2.114796666666666738e+02,5.588949999999999818e+02,2.310156666666666752e+02
5.941520000000000437e+02,2.865000000000000000e+02,5.529850000000000136e+02,3.041229999999999905e+02,5.568849999999999909e+02,3.727069999999999936e+02,6.195330000000000155e+02,3.551120000000000232e+02,6.353339999999999463e+02,2.649719999999999800e+02,7.076989999999999554e+02,3.021589999999999918e+02,7.253750000000000000e+02,3.354529999999999745e+02,6.470470000000000255e+02,4.197320000000000277e+02,6.176420000000000528e+02,4.295230000000000246e+02,5.588540000000000418e+02,5.391760000000000446e+02,5.549320000000000164e+02,6.372100000000000364e+02,6.782920000000000300e+02,4.138240000000000123e+02,7.214769999999999754e+02,5.413310000000000173e+02,5.961000000000000227e+02,2.121330000000000098e+02,5.588949999999999818e+02,2.375490000000000066e+02
6.058806666666666843e+02,2.865000000000000000e+02,5.640600000000000591e+02,3.041229999999999905e+02,5.751760000000000446e+02,3.727069999999999936e+02,6.358849999999999909e+02,3.551120000000000232e+02,6.464143333333332748e+02,2.643136666666666770e+02,7.149159999999999400e+02,3.021589999999999918e+02,7.260363333333333458e+02,3.354529999999999745e+02,6.633266666666667106e+02,4.191016666666666879e+02,6.333226666666666915e+02,4.295230000000000246e+02,5.790903333333333194e+02,5.398640000000000327e+02,5.581900000000000546e+02,6.365913333333334094e+02,6.933323333333333949e+02,4.138213333333333139e+02,7.345076666666666370e+02,5.413310000000000173e+02,5.986933333333333849e+02,2.121330000000000098e+02,5.634386666666666770e+02,2.375490000000000066e+02
6.176093333333333248e+02,2.865000000000000000e+02,5.751349999999999909e+02,3.041229999999999905e+02,5.934669999999999845e+02,3.727069999999999936e+02,6.522370000000000800e+02,3.551120000000000232e+02,6.574946666666667170e+02,2.636553333333333171e+02,7.221330000000000382e+02,3.021589999999999918e+02,7.266976666666666915e+02,3.354529999999999745e+02,6.796063333333332821e+02,4.184713333333333480e+02,6.490033333333333303e+02,4.295230000000000246e+02,5.993266666666667106e+02,5.405520000000000209e+02,5.614479999999999791e+02,6.359726666666666688e+02,7.083726666666666461e+02,4.138186666666666724e+02,7.475383333333332985e+02,5.413310000000000173e+02,6.012866666666666333e+02,2.121330000000000098e+02,5.679823333333332585e+02,2.375490000000000066e+02
6.293379999999999654e+02,2.865000000000000000e+02,5.862100000000000364e+02,3.041229999999999905e+02,6.117580000000000382e+02,3.727069999999999936e+02,6.685890000000000555e+02,3.551120000000000232e+02,6.685750000000000455e+02,2.629970000000000141e+02,7.293500000000000227e+02,3.021589999999999918e+02,7.273590000000000373e+02,3.354529999999999745e+02,6.958859999999999673e+02,4.178410000000000082e+02,6.646839999999999691e+02,4.295230000000000246e+02,6.195629999999999882e+02,5.412400000000000091e+02,5.647060000000000173e+02,6.353540000000000418e+02,7.234130000000000109e+02,4.138159999999999741e+02,7.605689999999999600e+02,5.413310000000000173e+02,6.038799999999999955e+02,2.121330000000000098e+02,5.725259999999999536e+02,2.375490000000000066e+02
6.411193333333333157e+02,2.865000000000000000e+02,5.973463333333334049e+02,3.041229999999999905e+02,6.274310000000000400e+02,3.727069999999999936e+02,6.849093333333333931e+02,3.551120000000000232e+02,6.816410000000000764e+02,2.623786666666666747e+02,7.410766666666667106e+02,3.028439999999999941e+02,7.364873333333333676e+02,3.256850000000000023e+02,7.057239999999999327e+02,4.165319999999999823e+02,6.751286666666666179e+02,4.288723333333333585e+02,6.326390000000000100e+02,5.412530000000000427e+02,5.797306666666667070e+02,6.346796666666666624e+02,7.344953333333332921e+02,4.112166666666666401e+02,7.658533333333333530e+02,5.412713333333333594e+02,6.195583333333332803e+02,2.121330000000000098e+02,5.875586666666666815e+02,2.375490000000000066e+02
6.529006666666666661e+02,2.865000000000000000e+02,6.084826666666666597e+02,3.041229999999999905e+02,6.431040000000000418e+02,3.727069999999999936e+02,7.012296666666666169e+02,3.551120000000000232e+02,6.947069999999999936e+02,2.617603333333333353e+02,7.528033333333332848e+02,3.035289999999999964e+02,7.456156666666666979e+02,3.159169999999999732e+02,7.155620000000000118e+02,4.152230000000000132e+02,6.855733333333333803e+02,4.282216666666666924e+02,6.457150000000000318e+02,5.412659999999999627e+02,5.947553333333332830e+02,6.340053333333333967e+02,7.455776666666666870e+02,4.086173333333333062e+02,7.711376666666666324e+02,5.412116666666667015e+02,6.352366666666666788e+02,2.121330000000000098e+02,6.025913333333332957e+02,2.375490000000000066e+02
6.646820000000000164e+02,2.865000000000000000e+02,6.196190000000000282e+02,3.041229999999999905e+02,6.587770000000000437e+02,3.727069999999999936e+02,7.175499999999999545e+02,3.551120000000000232e+02,7.077730000000000246e+02,2.611419999999999959e+02,7.645299999999999727e+02,3.042139999999999986e+02,7.547440000000000282e+02,3.061490000000000009e+02,7.253999999999999773e+02,4.139139999999999873e+02,6.960180000000000291e+02,4.275710000000000264e+02,6.587910000000000537e+02,5.412789999999999964e+02,6.097799999999999727e+02,6.333310000000000173e+02,7.566599999999999682e+02,4.060179999999999723e+02,7.764220000000000255e+02,5.411520000000000437e+02,6.509149999999999636e+02,2.121330000000000098e+02,6.176240000000000236e+02,2.375490000000000066e+02
6.757546666666667079e+02,2.825946666666666829e+02,6.294186666666666952e+02,2.988923333333333403e+02,6.659360000000000355e+02,3.655036666666666747e+02,7.214959999999999809e+02,3.388106666666666911e+02,7.195123333333333449e+02,2.611320000000000050e+02,7.717176666666666733e+02,3.093969999999999914e+02,7.573820000000000618e+02,3.054583333333333144e+02,7.312706666666666706e+02,4.132439999999999714e+02,7.018696666666667170e+02,4.236486666666666565e+02,6.724963333333333821e+02,5.412789999999999964e+02,6.228223333333332903e+02,6.333073333333333039e+02,7.625313333333333503e+02,4.053823333333332926e+02,7.809423333333332948e+02,5.411520000000000437e+02,6.626793333333332612e+02,2.095166666666666799e+02,6.293886666666667224e+02,2.329913333333333298e+02
6.868273333333332857e+02,2.786893333333333089e+02,6.392183333333333621e+02,2.936616666666666333e+02,6.730950000000000273e+02,3.583003333333332989e+02,7.254420000000000073e+02,3.225093333333333590e+02,7.312516666666666652e+02,2.611220000000000141e+02,7.789053333333332603e+02,3.145799999999999841e+02,7.600199999999999818e+02,3.047676666666666847e+02,7.371413333333332503e+02,4.125740000000000123e+02,7.077213333333332912e+02,4.197263333333333435e+02,6.862016666666667106e+02,5.412789999999999964e+02,6.358646666666667215e+02,6.332836666666667043e+02,7.684026666666666188e+02,4.047466666666666697e+02,7.854626666666666779e+02,5.411520000000000437e+02,6.744436666666666724e+02,2.069003333333333217e+02,6.411533333333333076e+02,2.284336666666666815e+02
6.978999999999999773e+02,2.747839999999999918e+02,6.490180000000000291e+02,2.884309999999999832e+02,6.802540000000000191e+02,3.510969999999999800e+02,7.293880000000000337e+02,3.062080000000000268e+02,7.429909999999999854e+02,2.611120000000000232e+02,7.860929999999999609e+02,3.197629999999999768e+02,7.626580000000000155e+02,3.040769999999999982e+02,7.430119999999999436e+02,4.119039999999999964e+02,7.135729999999999791e+02,4.158039999999999736e+02,6.999070000000000391e+02,5.412789999999999964e+02,6.489070000000000391e+02,6.332599999999999909e+02,7.742740000000000009e+02,4.041109999999999900e+02,7.899829999999999472e+02,5.411520000000000437e+02,6.862079999999999700e+02,2.042839999999999918e+02,6.529180000000000064e+02,2.238760000000000048e+02
7.037823333333333267e+02,2.695529999999999973e+02,6.568523333333333767e+02,2.799693333333333385e+02,6.861516666666666424e+02,3.432893333333333317e+02,7.345910000000000082e+02,3.002683333333333735e+02,7.482373333333333676e+02,2.611100000000000136e+02,7.867623333333333449e+02,3.204626666666666779e+02,7.632849999999999682e+02,3.040769999999999982e+02,7.462796666666666852e+02,4.119039999999999964e+02,7.181453333333332694e+02,4.158039999999999736e+02,7.103659999999999854e+02,5.412949999999999591e+02,6.593550000000000182e+02,6.326016666666666879e+02,7.756103333333333012e+02,4.047466666666666697e+02,7.900159999999999627e+02,5.411520000000000437e+02,6.959929999999999382e+02,2.016916666666666629e+02,6.627240000000000464e+02,2.199386666666666770e+02
7.096646666666666761e+02,2.643220000000000027e+02,6.646866666666666106e+02,2.715076666666666370e+02,6.920493333333333794e+02,3.354816666666666265e+02,7.397939999999999827e+02,2.943286666666666633e+02,7.534836666666666360e+02,2.611080000000000041e+02,7.874316666666666151e+02,3.211623333333333221e+02,7.639120000000000346e+02,3.040769999999999982e+02,7.495473333333333130e+02,4.119039999999999964e+02,7.227176666666666733e+02,4.158039999999999736e+02,7.208250000000000455e+02,5.413110000000000355e+02,6.698029999999999973e+02,6.319433333333332712e+02,7.769466666666667152e+02,4.053823333333332926e+02,7.900489999999999782e+02,5.411520000000000437e+02,7.057780000000000200e+02,1.990993333333333339e+02,6.725299999999999727e+02,2.160013333333333208e+02
7.155470000000000255e+02,2.590910000000000082e+02,6.725209999999999582e+02,2.630459999999999923e+02,6.979470000000000027e+02,3.276739999999999782e+02,7.449969999999999573e+02,2.883890000000000100e+02,7.587300000000000182e+02,2.611059999999999945e+02,7.881009999999999991e+02,3.218620000000000232e+02,7.645389999999999873e+02,3.040769999999999982e+02,7.528150000000000546e+02,4.119039999999999964e+02,7.272899999999999636e+02,4.158039999999999736e+02,7.312839999999999918e+02,5.413269999999999982e+02,6.802509999999999764e+02,6.312849999999999682e+02,7.782830000000000155e+02,4.060179999999999723e+02,7.900819999999999936e+02,5.411520000000000437e+02,7.155629999999999882e+02,1.965070000000000050e+02,6.823360000000000127e+02,2.120639999999999930e+02
7.214333333333333940e+02,2.590910000000000082e+02,6.803243333333333567e+02,2.610679999999999836e+02,7.018626666666666551e+02,3.276739999999999782e+02,7.475933333333332484e+02,2.883890000000000100e+02,7.639619999999999891e+02,2.611059999999999945e+02,7.926673333333333176e+02,3.263846666666667033e+02,7.678193333333333612e+02,3.040769999999999982e+02,7.553980000000000246e+02,4.119039999999999964e+02,7.286196666666666033e+02,4.158039999999999736e+02,7.410716666666667152e+02,5.413269999999999982e+02,6.913859999999999673e+02,6.286923333333332948e+02,7.815473333333333130e+02,4.060179999999999723e+02,7.907123333333332766e+02,5.418310000000000173e+02,7.240596666666666579e+02,1.965070000000000050e+02,6.895043333333333067e+02,2.120639999999999930e+02
7.273196666666666488e+02,2.590910000000000082e+02,6.881276666666666415e+02,2.590900000000000318e+02,7.057783333333333076e+02,3.276739999999999782e+02,7.501896666666666533e+02,2.883890000000000100e+02,7.691940000000000737e+02,2.611059999999999945e+02,7.972336666666666360e+02,3.309073333333333267e+02,7.710996666666666215e+02,3.040769999999999982e+02,7.579809999999999945e+02,4.119039999999999964e+02,7.299493333333333567e+02,4.158039999999999736e+02,7.508593333333333248e+02,5.413269999999999982e+02,7.025209999999999582e+02,6.260996666666666215e+02,7.848116666666667243e+02,4.060179999999999723e+02,7.913426666666666733e+02,5.425099999999999909e+02,7.325563333333333276e+02,1.965070000000000050e+02,6.966726666666667143e+02,2.120639999999999930e+02
7.332060000000000173e+02,2.590910000000000082e+02,6.959310000000000400e+02,2.571120000000000232e+02,7.096939999999999600e+02,3.276739999999999782e+02,7.527859999999999445e+02,2.883890000000000100e+02,7.744260000000000446e+02,2.611059999999999945e+02,8.017999999999999545e+02,3.354300000000000068e+02,7.743799999999999955e+02,3.040769999999999982e+02,7.605639999999999645e+02,4.119039999999999964e+02,7.312789999999999964e+02,4.158039999999999736e+02,7.606470000000000482e+02,5.413269999999999982e+02,7.136559999999999491e+02,6.235069999999999482e+02,7.880760000000000218e+02,4.060179999999999723e+02,7.919729999999999563e+02,5.431889999999999645e+02,7.410529999999999973e+02,1.965070000000000050e+02,7.038410000000000082e+02,2.120639999999999930e+02
7.371456666666666706e+02,2.590910000000000082e+02,7.005199999999999818e+02,2.570956666666666592e+02,7.096939999999999600e+02,3.276706666666666479e+02,7.547556666666666843e+02,2.883890000000000100e+02,7.776693333333333840e+02,2.611059999999999945e+02,8.018033333333332848e+02,3.393826666666666938e+02,7.750199999999999818e+02,3.047413333333333298e+02,7.605639999999999645e+02,4.125553333333333512e+02,7.312789999999999964e+02,4.157980000000000018e+02,7.606470000000000482e+02,5.413110000000000355e+02,7.181876666666665869e+02,6.221870000000000118e+02,7.880760000000000218e+02,4.079703333333333148e+02,7.926353333333332785e+02,5.451549999999999727e+02,7.468973333333333358e+02,1.965070000000000050e+02,7.097013333333333094e+02,2.120639999999999930e+02
7.410853333333333239e+02,2.590910000000000082e+02,7.051090000000000373e+02,2.570793333333333521e+02,7.096939999999999600e+02,3.276673333333333176e+02,7.567253333333333103e+02,2.883890000000000100e+02,7.809126666666666097e+02,2.611059999999999945e+02,8.018066666666666151e+02,3.433353333333333239e+02,7.756599999999999682e+02,3.054056666666666615e+02,7.605639999999999645e+02,4.132066666666666492e+02,7.312789999999999964e+02,4.157919999999999732e+02,7.606470000000000482e+02,5.412949999999999591e+02,7.227193333333333385e+02,6.208669999999999618e+02,7.880760000000000218e+02,4.099226666666666574e+02,7.932976666666667143e+02,5.471209999999999809e+02,7.527416666666666742e+02,1.965070000000000050e+02,7.155616666666667243e+02,2.120639999999999930e+02
7.450249999999999773e+02,2.590910000000000082e+02,7.096979999999999791e+02,2.570629999999999882e+02,7.096939999999999600e+02,3.276639999999999873e+02,7.586950000000000500e+02,2.883890000000000100e+02,7.841559999999999491e+02,2.611059999999999945e+02,8.018099999999999454e+02,3.472880000000000109e+02,7.762999999999999545e+02,3.060699999999999932e+02,7.605639999999999645e+02,4.138580000000000041e+02,7.312789999999999964e+02,4.157860000000000014e+02,7.606470000000000482e+02,5.412789999999999964e+02,7.272509999999999764e+02,6.195470000000000255e+02,7.880760000000000218e+02,4.118750000000000000e+02,7.939600000000000364e+02,5.490869999999999891e+02,7.585860000000000127e+02,1.965070000000000050e+02,7.214220000000000255e+02,2.120639999999999930e+02
7.489096666666666806e+02,2.590910000000000082e+02,7.110103333333332785e+02,2.570596666666666579e+02,7.096939999999999600e+02,3.257136666666666542e+02,7.586950000000000500e+02,2.883890000000000100e+02,7.861166666666666742e+02,2.637006666666666774e+02,8.018099999999999454e+02,3.472880000000000109e+02,7.762999999999999545e+02,3.060699999999999932e+02,7.605639999999999645e+02,4.138580000000000041e+02,7.312789999999999964e+02,4.157860000000000014e+02,7.606470000000000482e+02,5.406313333333333730e+02,7.272509999999999764e+02,6.208669999999999618e+02,7.880760000000000218e+02,4.118750000000000000e+02,7.939600000000000364e+02,5.490869999999999891e+02,7.592920000000000300e+02,1.965070000000000050e+02,7.240539999999999736e+02,2.120639999999999930e+02
7.527943333333332703e+02,2.590910000000000082e+02,7.123226666666666915e+02,2.570563333333333276e+02,7.096939999999999600e+02,3.237633333333333212e+02,7.586950000000000500e+02,2.883890000000000100e+02,7.880773333333332857e+02,2.662953333333333035e+02,8.018099999999999454e+02,3.472880000000000109e+02,7.762999999999999545e+02,3.060699999999999932e+02,7.605639999999999645e+02,4.138580000000000041e+02,7.312789999999999964e+02,4.157860000000000014e+02,7.606470000000000482e+02,5.399836666666666360e+02,7.272509999999999764e+02,6.221870000000000118e+02,7.880760000000000218e+02,4.118750000000000000e+02,7.939600000000000364e+02,5.490869999999999891e+02,7.599979999999999336e+02,1.965070000000000050e+02,7.266860000000000355e+02,2.120639999999999930e+02
7.566789999999999736e+02,2.590910000000000082e+02,7.136349999999999909e+02,2.570529999999999973e+02,7.096939999999999600e+02,3.218129999999999882e+02,7.586950000000000500e+02,2.883890000000000100e+02,7.900380000000000109e+02,2.688899999999999864e+02,8.018099999999999454e+02,3.472880000000000109e+02,7.762999999999999545e+02,3.060699999999999932e+02,7.605639999999999645e+02,4.138580000000000041e+02,7.312789999999999964e+02,4.157860000000000014e+02,7.606470000000000482e+02,5.393360000000000127e+02,7.272509999999999764e+02,6.235069999999999482e+02,7.880760000000000218e+02,4.118750000000000000e+02,7.939600000000000364e+02,5.490869999999999891e+02,7.607039999999999509e+02,1.965070000000000050e+02,7.293179999999999836e+02,2.120639999999999930e+02
7.566789999999999736e+02,2.590910000000000082e+02,7.136349999999999909e+02,2.538299999999999841e+02,7.057596666666665897e+02,3.185306666666666615e+02,7.586950000000000500e+02,2.883890000000000100e+02,7.900520000000000209e+02,2.688899999999999864e+02,8.018066666666666151e+02,3.472880000000000109e+02,7.762999999999999545e+02,3.060699999999999932e+02,7.592806666666666615e+02,4.138580000000000041e+02,7.299663333333332957e+02,4.157860000000000014e+02,7.599710000000000036e+02,5.380120000000000573e+02,7.272509999999999764e+02,6.254553333333333285e+02,7.867673333333333403e+02,4.118750000000000000e+02,7.939600000000000364e+02,5.490869999999999891e+02,7.607039999999999509e+02,1.965070000000000050e+02,7.293179999999999836e+02,2.120639999999999930e+02
7.566789999999999736e+02,2.590910000000000082e+02,7.136349999999999909e+02,2.506069999999999993e+02,7.018253333333333330e+02,3.152483333333333348e+02,7.586950000000000500e+02,2.883890000000000100e+02,7.900660000000000309e+02,2.688899999999999864e+02,8.018033333333332848e+02,3.472880000000000109e+02,7.762999999999999545e+02,3.060699999999999932e+02,7.579973333333333585e+02,4.138580000000000041e+02,7.286536666666667088e+02,4.157860000000000014e+02,7.592950000000000728e+02,5.366879999999999882e+02,7.272509999999999764e+02,6.274036666666665951e+02,7.854586666666666588e+02,4.118750000000000000e+02,7.939600000000000364e+02,5.490869999999999891e+02,7.607039999999999509e+02,1.965070000000000050e+02,7.293179999999999836e+02,2.120639999999999930e+02
7.566789999999999736e+02,2.590910000000000082e+02,7.136349999999999909e+02,2.473839999999999861e+02,6.978909999999999627e+02,3.119660000000000082e+02,7.586950000000000500e+02,2.883890000000000100e+02,7.900800000000000409e+02,2.688899999999999864e+02,8.017999999999999545e+02,3.472880000000000109e+02,7.762999999999999545e+02,3.060699999999999932e+02,7.567140000000000555e+02,4.138580000000000041e+02,7.273410000000000082e+02,4.157860000000000014e+02,7.586190000000000282e+02,5.353640000000000327e+02,7.272509999999999764e+02,6.293519999999999754e+02,7.841499999999999773e+02,4.118750000000000000e+02,7.939600000000000364e+02,5.490869999999999891e+02,7.607039999999999509e+02,1.965070000000000050e+02,7.293179999999999836e+02,2.120639999999999930e+02
7.566789999999999736e+02,2.571203333333333489e+02,7.136349999999999909e+02,2.460809999999999889e+02,6.920066666666666606e+02,3.047673333333333403e+02,7.515186666666667179e+02,2.831929999999999836e+02,7.900800000000000409e+02,2.688899999999999864e+02,7.972103333333333239e+02,3.472876666666666665e+02,7.710576666666665915e+02,3.008796666666666511e+02,7.521520000000000437e+02,4.106046666666666738e+02,7.221340000000000146e+02,4.112246666666666783e+02,7.429503333333333330e+02,5.327546666666667079e+02,7.090076666666666370e+02,6.293519999999999754e+02,7.808779999999999291e+02,4.105740000000000123e+02,7.900339999999999918e+02,5.471290000000000191e+02,7.607039999999999509e+02,1.945263333333333264e+02,7.293179999999999836e+02,2.094483333333333235e+02
7.566789999999999736e+02,2.551496666666666613e+02,7.136349999999999909e+02,2.447779999999999916e+02,6.861223333333333585e+02,2.975686666666666724e+02,7.443423333333333858e+02,2.779970000000000141e+02,7.900800000000000409e+02,2.688899999999999864e+02,7.926206666666665797e+02,3.472873333333333221e+02,7.658153333333333421e+02,2.956893333333333658e+02,7.475900000000000318e+02,4.073513333333333435e+02,7.169270000000000209e+02,4.066633333333332985e+02,7.272816666666667516e+02,5.301453333333332694e+02,6.907643333333332976e+02,6.293519999999999754e+02,7.776059999999999945e+02,4.092729999999999677e+02,7.861080000000000609e+02,5.451709999999999354e+02,7.607039999999999509e+02,1.925456666666666763e+02,7.293179999999999836e+02,2.068326666666666824e+02
7.566789999999999736e+02,2.531790000000000020e+02,7.136349999999999909e+02,2.434749999999999943e+02,6.802380000000000564e+02,2.903700000000000045e+02,7.371660000000000537e+02,2.728009999999999877e+02,7.900800000000000409e+02,2.688899999999999864e+02,7.880309999999999491e+02,3.472869999999999777e+02,7.605729999999999791e+02,2.904990000000000236e+02,7.430280000000000200e+02,4.040980000000000132e+02,7.117200000000000273e+02,4.021019999999999754e+02,7.116130000000000564e+02,5.275359999999999445e+02,6.725209999999999582e+02,6.293519999999999754e+02,7.743339999999999463e+02,4.079719999999999800e+02,7.821820000000000164e+02,5.432129999999999654e+02,7.607039999999999509e+02,1.905649999999999977e+02,7.293179999999999836e+02,2.042170000000000130e+02
7.527873333333333221e+02,2.531790000000000020e+02,7.103746666666667124e+02,2.434749999999999943e+02,6.750676666666666961e+02,2.903700000000000045e+02,7.306353333333333921e+02,2.682429999999999950e+02,7.900800000000000409e+02,2.643166666666666629e+02,7.841549999999999727e+02,3.394329999999999927e+02,7.553809999999999718e+02,2.846106666666667024e+02,7.377753333333333785e+02,4.034526666666666870e+02,7.064569999999999936e+02,4.014519999999999982e+02,6.979226666666667143e+02,5.275346666666666806e+02,6.594386666666666770e+02,6.319663333333332957e+02,7.690946666666666260e+02,4.079719999999999800e+02,7.789220000000000255e+02,5.406006666666665978e+02,7.580729999999999791e+02,1.905649999999999977e+02,7.260356666666666570e+02,2.029219999999999970e+02
7.488956666666666706e+02,2.531790000000000020e+02,7.071143333333333203e+02,2.434749999999999943e+02,6.698973333333333358e+02,2.903700000000000045e+02,7.241046666666666169e+02,2.636850000000000023e+02,7.900800000000000409e+02,2.597433333333333394e+02,7.802789999999999964e+02,3.315790000000000077e+02,7.501889999999999645e+02,2.787223333333333244e+02,7.325226666666666233e+02,4.028073333333333039e+02,7.011940000000000737e+02,4.008019999999999641e+02,6.842323333333333721e+02,5.275333333333333030e+02,6.463563333333332821e+02,6.345806666666667297e+02,7.638553333333333057e+02,4.079719999999999800e+02,7.756620000000000346e+02,5.379883333333333439e+02,7.554420000000000073e+02,1.905649999999999977e+02,7.227533333333333303e+02,2.016270000000000095e+02
7.450040000000000191e+02,2.531790000000000020e+02,7.038540000000000418e+02,2.434749999999999943e+02,6.647269999999999754e+02,2.903700000000000045e+02,7.175739999999999554e+02,2.591270000000000095e+02,7.900800000000000409e+02,2.551699999999999875e+02,7.764030000000000200e+02,3.237250000000000227e+02,7.449969999999999573e+02,2.728340000000000032e+02,7.272699999999999818e+02,4.021619999999999777e+02,6.959310000000000400e+02,4.001519999999999868e+02,6.705420000000000300e+02,5.275320000000000391e+02,6.332740000000000009e+02,6.371950000000000500e+02,7.586159999999999854e+02,4.079719999999999800e+02,7.724020000000000437e+02,5.353759999999999764e+02,7.528110000000000355e+02,1.905649999999999977e+02,7.194710000000000036e+02,2.003319999999999936e+02
7.410636666666666770e+02,2.531790000000000020e+02,6.999216666666667379e+02,2.434749999999999943e+02,6.601166666666666742e+02,2.903700000000000045e+02,7.136406666666666752e+02,2.591270000000000095e+02,7.855083333333333258e+02,2.545226666666666517e+02,7.711793333333333749e+02,3.204626666666666779e+02,7.397693333333332930e+02,2.728340000000000032e+02,7.175309999999999491e+02,4.021619999999999777e+02,6.868273333333333994e+02,4.001519999999999868e+02,6.627076666666666824e+02,5.275320000000000391e+02,6.293526666666666642e+02,6.391570000000000391e+02,7.488450000000000273e+02,4.079719999999999800e+02,7.677889999999999873e+02,5.353759999999999764e+02,7.488876666666667461e+02,1.905649999999999977e+02,7.155673333333332948e+02,1.990006666666666604e+02
7.371233333333333348e+02,2.531790000000000020e+02,6.959893333333333203e+02,2.434749999999999943e+02,6.555063333333332594e+02,2.903700000000000045e+02,7.097073333333332812e+02,2.591270000000000095e+02,7.809366666666667243e+02,2.538753333333333444e+02,7.659556666666666160e+02,3.172003333333333330e+02,7.345416666666666288e+02,2.728340000000000032e+02,7.077920000000000300e+02,4.021619999999999777e+02,6.777236666666666451e+02,4.001519999999999868e+02,6.548733333333333348e+02,5.275320000000000391e+02,6.254313333333333276e+02,6.411190000000000282e+02,7.390739999999999554e+02,4.079719999999999800e+02,7.631760000000000446e+02,5.353759999999999764e+02,7.449643333333333430e+02,1.905649999999999977e+02,7.116636666666666997e+02,1.976693333333333271e+02
